seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.333333,0.580728,ALLOW
2,0.000000,0.000000,0.561578,ALLOW
3,0.000000,0.000000,0.643237,ALLOW
4,0.000000,0.000000,0.740736,ALLOW
5,0.000000,0.000000,0.823362,ALLOW
6,0.000000,0.333333,0.533559,ALLOW
7,0.000000,0.333333,0.329040,PAUSE
8,0.000000,0.333333,0.213798,PAUSE
9,0.000000,0.000000,0.267542,PAUSE
10,0.000000,0.000000,0.400333,PAUSE
11,0.000000,0.000000,0.550670,ALLOW
12,0.000000,0.000000,0.683990,ALLOW
13,0.000000,0.000000,0.787658,ALLOW
14,0.000000,0.000000,0.861915,ALLOW
15,0.000000,0.000000,0.912287,ALLOW
16,0.000000,0.000000,0.945211,ALLOW
17,0.000000,0.333333,0.594434,ALLOW
18,0.000000,0.333333,0.357464,PAUSE
19,0.000000,0.000000,0.371070,PAUSE
20,0.000000,0.000000,0.484257,PAUSE
21,0.000000,0.000000,0.617279,ALLOW
22,0.000000,0.000000,0.733789,ALLOW
23,0.000000,0.000000,0.822828,ALLOW
24,0.000000,0.000000,0.885660,ALLOW
25,0.000000,0.000000,0.927790,ALLOW
26,0.000000,0.000000,0.955089,ALLOW
27,0.000000,0.000000,0.972367,ALLOW
28,0.000000,0.333333,0.607533,ALLOW
29,0.000000,0.000000,0.570380,ALLOW
30,0.000000,0.000000,0.645292,ALLOW
31,0.000000,0.000000,0.740541,ALLOW
32,0.000000,0.000000,0.822619,ALLOW
33,0.000000,0.000000,0.883739,ALLOW
34,0.000000,0.000000,0.925885,ALLOW
35,0.000000,0.000000,0.953631,ALLOW
36,0.000000,0.000000,0.971362,ALLOW
37,0.000000,0.333333,0.607038,ALLOW
38,0.000000,0.000000,0.570098,ALLOW
39,0.000000,0.000000,0.645114,ALLOW
40,0.000000,0.000000,0.740425,ALLOW
41,0.000000,0.000000,0.822544,ALLOW
42,0.000000,0.000000,0.883690,ALLOW
43,0.000000,0.333333,0.564042,ALLOW
44,0.000000,0.333333,0.343377,PAUSE
45,0.000000,0.000000,0.363222,PAUSE
46,0.000000,0.000000,0.479158,PAUSE
47,0.000000,0.000000,0.613754,ALLOW
48,0.000000,0.000000,0.731354,ALLOW
49,0.000000,0.000000,0.821185,ALLOW
50,0.000000,0.000000,0.884581,ALLOW
51,0.000000,0.000000,0.927098,ALLOW
52,0.000000,0.000000,0.954652,ALLOW
53,0.000000,0.000000,0.972096,ALLOW
54,0.000000,0.000000,0.982960,ALLOW
55,0.000000,0.000000,0.989650,ALLOW
56,0.000000,0.333333,0.615807,ALLOW
57,0.000000,0.333333,0.367203,PAUSE
58,0.000000,0.333333,0.231289,PAUSE
59,0.000000,0.333333,0.160560,PAUSE
60,0.000000,0.000000,0.226755,PAUSE
61,0.000000,0.000000,0.364748,PAUSE
62,0.000000,0.000000,0.520832,ALLOW
63,0.000000,0.333333,0.374804,PAUSE
64,0.000000,0.000000,0.427934,PAUSE
65,0.000000,0.000000,0.549354,ALLOW
66,0.000000,0.000000,0.674603,ALLOW
67,0.000000,0.000000,0.777987,ALLOW
68,0.000000,0.333333,0.510978,ALLOW
69,0.000000,0.333333,0.318495,PAUSE
70,0.000000,0.000000,0.349035,PAUSE
71,0.000000,0.333333,0.261051,PAUSE
72,0.000000,0.000000,0.334496,PAUSE
73,0.000000,0.333333,0.257989,PAUSE
74,0.000000,0.000000,0.336388,PAUSE
75,0.000000,0.000000,0.474876,PAUSE
76,0.000000,0.333333,0.347023,PAUSE
77,0.000000,0.000000,0.407294,PAUSE
78,0.000000,0.333333,0.299162,PAUSE
79,0.000000,0.000000,0.366184,PAUSE
80,0.000000,0.333333,0.275916,PAUSE
81,0.000000,0.000000,0.349426,PAUSE
82,0.000000,0.000000,0.485204,PAUSE
83,0.000000,0.000000,0.624885,ALLOW
84,0.000000,0.000000,0.741799,ALLOW
85,0.000000,0.333333,0.492632,PAUSE
86,0.000000,0.333333,0.309826,PAUSE
87,0.000000,0.333333,0.204894,PAUSE
88,0.000000,0.000000,0.262356,PAUSE
89,0.000000,0.333333,0.212269,PAUSE
90,0.000000,0.333333,0.163502,PAUSE
91,0.000000,0.000000,0.242613,PAUSE
92,0.000000,0.000000,0.385686,PAUSE
93,0.000000,0.000000,0.541064,ALLOW
94,0.000000,0.000000,0.677473,ALLOW
95,0.000000,0.000000,0.783269,ALLOW
96,0.000000,0.333333,0.514065,ALLOW
97,0.000000,0.000000,0.516699,ALLOW
98,0.000000,0.000000,0.611235,ALLOW
99,0.000000,0.000000,0.718133,ALLOW
100,0.000000,0.000000,0.807883,ALLOW
101,0.000000,0.000000,0.874187,ALLOW
102,0.000000,0.000000,0.919796,ALLOW
103,0.000000,0.000000,0.949808,ALLOW
104,0.000000,0.000000,0.968991,ALLOW
105,0.000000,0.000000,0.981013,ALLOW
106,0.000000,0.333333,0.611676,ALLOW
107,0.000000,0.000000,0.572652,ALLOW
108,0.000000,0.000000,0.646670,ALLOW
109,0.000000,0.000000,0.741418,ALLOW
110,0.000000,0.333333,0.490299,PAUSE
111,0.000000,0.333333,0.308137,PAUSE
112,0.000000,0.000000,0.342450,PAUSE
113,0.000000,0.000000,0.464894,PAUSE
114,0.000000,0.000000,0.603515,ALLOW
115,0.000000,0.000000,0.724120,ALLOW
116,0.000000,0.000000,0.816241,ALLOW
117,0.000000,0.000000,0.881308,ALLOW
118,0.000000,0.333333,0.563121,ALLOW
119,0.000000,0.000000,0.545383,ALLOW
120,0.000000,0.000000,0.629738,ALLOW
121,0.000000,0.000000,0.730455,ALLOW
122,0.000000,0.000000,0.816051,ALLOW
123,0.000000,0.333333,0.529890,ALLOW
124,0.000000,0.000000,0.525544,ALLOW
125,0.000000,0.000000,0.616733,ALLOW
126,0.000000,0.000000,0.721707,ALLOW
127,0.000000,0.000000,0.810219,ALLOW
128,0.000000,0.000000,0.875696,ALLOW
129,0.000000,0.333333,0.560146,ALLOW
130,0.000000,0.000000,0.543526,ALLOW
131,0.000000,0.000000,0.628482,ALLOW
132,0.000000,0.000000,0.729594,ALLOW
133,0.000000,0.000000,0.815470,ALLOW
134,0.000000,0.000000,0.879126,ALLOW
135,0.000000,0.000000,0.922954,ALLOW
136,0.000000,0.000000,0.951795,ALLOW
137,0.000000,0.000000,0.970225,ALLOW
138,0.000000,0.000000,0.981772,ALLOW
139,0.000000,0.000000,0.988910,ALLOW
140,0.000000,0.000000,0.993282,ALLOW
