seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.000000,0.960000,ALLOW
2,0.000000,0.000000,0.984000,ALLOW
3,0.000000,0.000000,0.993600,ALLOW
4,0.000000,0.333333,0.618168,ALLOW
5,0.000000,0.000000,0.576554,ALLOW
6,0.000000,0.000000,0.649227,ALLOW
7,0.000000,0.000000,0.743132,ALLOW
8,0.000000,0.000000,0.824321,ALLOW
9,0.000000,0.000000,0.884840,ALLOW
10,0.000000,0.333333,0.564602,ALLOW
11,0.000000,0.000000,0.546038,ALLOW
12,0.000000,0.333333,0.369847,PAUSE
13,0.000000,0.000000,0.410596,PAUSE
14,0.000000,0.000000,0.529745,ALLOW
15,0.000000,0.000000,0.657551,ALLOW
16,0.000000,0.333333,0.447677,PAUSE
17,0.000000,0.000000,0.474926,PAUSE
18,0.000000,0.333333,0.334386,PAUSE
19,0.000000,0.000000,0.389041,PAUSE
20,0.000000,0.333333,0.287802,PAUSE
21,0.000000,0.333333,0.204179,PAUSE
22,0.000000,0.333333,0.151942,PAUSE
23,0.000000,0.000000,0.226477,PAUSE
24,0.000000,0.333333,0.192581,PAUSE
25,0.000000,0.333333,0.153258,PAUSE
26,0.000000,0.000000,0.235292,PAUSE
27,0.000000,0.000000,0.379596,PAUSE
28,0.000000,0.333333,0.293193,PAUSE
29,0.000000,0.000000,0.369304,PAUSE
30,0.000000,0.000000,0.504278,ALLOW
31,0.000000,0.000000,0.640785,ALLOW
32,0.000000,0.000000,0.753803,ALLOW
33,0.000000,0.000000,0.837725,ALLOW
34,0.000000,0.333333,0.541421,ALLOW
35,0.000000,0.333333,0.332902,PAUSE
36,0.000000,0.000000,0.357385,PAUSE
37,0.000000,0.000000,0.475361,PAUSE
38,0.000000,0.333333,0.345015,PAUSE
39,0.000000,0.333333,0.235943,PAUSE
40,0.000000,0.000000,0.296599,PAUSE
41,0.000000,0.000000,0.431073,PAUSE
42,0.000000,0.000000,0.578045,ALLOW
43,0.000000,0.333333,0.405734,PAUSE
44,0.000000,0.000000,0.448291,PAUSE
45,0.000000,0.333333,0.320825,PAUSE
46,0.000000,0.333333,0.221106,PAUSE
47,0.000000,0.000000,0.284202,PAUSE
48,0.000000,0.333333,0.226400,PAUSE
49,0.000000,0.000000,0.310579,PAUSE
50,0.000000,0.000000,0.452884,PAUSE
51,0.000000,0.000000,0.599275,ALLOW
52,0.000000,0.333333,0.417435,PAUSE
53,0.000000,0.333333,0.273343,PAUSE
54,0.000000,0.000000,0.321832,PAUSE
55,0.000000,0.333333,0.247139,PAUSE
56,0.000000,0.000000,0.325469,PAUSE
57,0.000000,0.000000,0.464715,PAUSE
58,0.000000,0.000000,0.608477,ALLOW
59,0.000000,0.333333,0.422253,PAUSE
60,0.000000,0.000000,0.459150,PAUSE
61,0.000000,0.333333,0.326427,PAUSE
62,0.000000,0.333333,0.223841,PAUSE
63,0.000000,0.000000,0.285921,PAUSE
64,0.000000,0.000000,0.421358,PAUSE
65,0.000000,0.000000,0.569904,ALLOW
66,0.000000,0.000000,0.699353,ALLOW
67,0.000000,0.333333,0.470724,PAUSE
68,0.000000,0.333333,0.299351,PAUSE
69,0.000000,0.333333,0.199964,PAUSE
70,0.000000,0.333333,0.145986,PAUSE
71,0.000000,0.000000,0.217979,PAUSE
72,0.000000,0.333333,0.186906,PAUSE
73,0.000000,0.333333,0.149963,PAUSE
74,0.000000,0.000000,0.232567,PAUSE
