seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.000000,0.960000,ALLOW
2,0.000000,1.000000,0.413872,PAUSE
3,0.000000,0.000000,0.264728,PAUSE
4,0.000000,0.000000,0.309649,PAUSE
5,0.000000,0.000000,0.437714,PAUSE
6,0.000000,0.000000,0.581807,ALLOW
7,0.000000,0.000000,0.707882,ALLOW
8,0.000000,0.000000,0.804784,ALLOW
9,0.000000,0.000000,0.873583,ALLOW
10,0.000000,0.000000,0.919949,ALLOW
11,0.000000,0.000000,0.950111,ALLOW
12,0.000000,0.000000,0.969259,ALLOW
13,0.000000,0.000000,0.981209,ALLOW
14,0.000000,0.000000,0.988578,ALLOW
15,0.000000,0.000000,0.993085,ALLOW
16,0.000000,0.000000,0.995825,ALLOW
17,0.000000,0.000000,0.997484,ALLOW
18,0.000000,0.000000,0.998486,ALLOW
19,0.000000,0.000000,0.999090,ALLOW
20,0.000000,0.000000,0.999453,ALLOW
21,0.000000,0.000000,0.999672,ALLOW
22,0.000000,0.000000,0.999803,ALLOW
23,0.000000,0.000000,0.999882,ALLOW
24,0.000000,1.000000,0.429824,PAUSE
25,0.000000,0.000000,0.271106,PAUSE
26,0.000000,1.000000,0.118587,PAUSE
27,0.000000,1.000000,0.050018,PAUSE
28,0.000000,1.000000,0.021144,PAUSE
29,0.000000,0.000000,0.022410,PAUSE
30,0.000000,0.000000,0.071777,PAUSE
31,0.000000,0.000000,0.183624,PAUSE
32,0.000000,1.000000,0.086706,PAUSE
33,0.000000,1.000000,0.037715,PAUSE
34,0.000000,0.000000,0.040226,PAUSE
35,0.000000,0.000000,0.105519,PAUSE
36,0.000000,0.000000,0.233698,PAUSE
37,0.000000,0.000000,0.395856,PAUSE
38,0.000000,1.000000,0.178144,PAUSE
39,1.000000,0.000000,0.101130,PAUSE
40,0.000000,1.000000,0.049201,PAUSE
41,0.000000,0.000000,0.067151,PAUSE
42,0.000000,0.000000,0.157814,PAUSE
43,0.000000,0.000000,0.303856,PAUSE
44,0.000000,0.000000,0.468423,PAUSE
45,0.000000,0.000000,0.619254,ALLOW
46,0.000000,0.000000,0.740287,ALLOW
47,0.000000,0.000000,0.829142,ALLOW
48,1.000000,0.000000,0.360639,PAUSE
49,1.000000,0.000000,0.149105,PAUSE
50,1.000000,0.000000,0.061301,PAUSE
51,1.000000,1.000000,0.025392,PAUSE
52,0.000000,1.000000,0.015049,PAUSE
53,0.000000,0.000000,0.039515,PAUSE
54,1.000000,0.000000,0.023089,PAUSE
55,0.000000,1.000000,0.019807,PAUSE
56,0.000000,0.000000,0.061101,PAUSE
57,0.000000,0.000000,0.164626,PAUSE
58,1.000000,0.000000,0.082715,PAUSE
59,1.000000,0.000000,0.036590,PAUSE
60,1.000000,0.000000,0.016001,PAUSE
61,1.000000,1.000000,0.007176,PAUSE
62,1.000000,1.000000,0.003422,PAUSE
63,0.000000,1.000000,0.002936,PAUSE
64,1.000000,0.000000,0.003586,PAUSE
65,0.000000,1.000000,0.004945,PAUSE
66,0.000000,0.000000,0.029423,PAUSE
67,0.000000,0.000000,0.106032,PAUSE
68,1.000000,0.000000,0.057027,PAUSE
69,0.000000,1.000000,0.038153,PAUSE
70,0.000000,0.000000,0.081758,PAUSE
71,1.000000,0.000000,0.046093,PAUSE
72,1.000000,0.000000,0.021488,PAUSE
73,0.000000,1.000000,0.027170,PAUSE
74,0.000000,0.000000,0.085445,PAUSE
