seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,1.000000,0.389872,PAUSE
2,0.000000,1.000000,0.160887,PAUSE
3,0.000000,1.000000,0.066032,PAUSE
4,0.000000,0.000000,0.044031,PAUSE
5,0.000000,1.000000,0.021209,PAUSE
6,0.000000,0.000000,0.036334,PAUSE
7,0.000000,1.000000,0.019268,PAUSE
8,0.000000,1.000000,0.009342,PAUSE
9,0.000000,0.000000,0.021090,PAUSE
10,0.000000,1.000000,0.012001,PAUSE
11,0.000000,0.000000,0.032499,PAUSE
12,0.000000,1.000000,0.017719,PAUSE
13,0.000000,1.000000,0.008719,PAUSE
14,0.000000,1.000000,0.004351,PAUSE
15,0.000000,0.000000,0.013567,PAUSE
16,0.000000,1.000000,0.008259,PAUSE
17,0.000000,1.000000,0.004505,PAUSE
18,0.000000,0.000000,0.016224,PAUSE
19,0.000000,0.000000,0.070564,PAUSE
20,0.000000,0.000000,0.184999,PAUSE
21,0.000000,0.000000,0.342177,PAUSE
22,0.000000,1.000000,0.155297,PAUSE
23,0.000000,1.000000,0.065814,PAUSE
24,0.000000,1.000000,0.027735,PAUSE
25,0.000000,1.000000,0.011884,PAUSE
26,0.000000,1.000000,0.005312,PAUSE
27,0.000000,1.000000,0.002578,PAUSE
28,0.000000,1.000000,0.001432,PAUSE
29,0.000000,0.000000,0.008031,PAUSE
30,0.000000,0.000000,0.046350,PAUSE
31,0.000000,0.000000,0.142185,PAUSE
32,0.000000,1.000000,0.068453,PAUSE
33,0.000000,1.000000,0.030178,PAUSE
34,0.000000,0.000000,0.036016,PAUSE
35,0.000000,1.000000,0.018731,PAUSE
36,0.000000,0.000000,0.038595,PAUSE
37,1.000000,1.000000,0.020497,PAUSE
38,0.000000,1.000000,0.009900,PAUSE
39,1.000000,1.000000,0.004845,PAUSE
40,1.000000,1.000000,0.002536,PAUSE
41,1.000000,1.000000,0.001487,PAUSE
42,1.000000,1.000000,0.001005,PAUSE
43,1.000000,1.000000,0.000779,PAUSE
44,1.000000,1.000000,0.000670,PAUSE
45,1.000000,1.000000,0.000615,PAUSE
46,1.000000,1.000000,0.000587,PAUSE
47,1.000000,1.000000,0.000572,PAUSE
48,0.000000,1.000000,0.000564,PAUSE
49,0.000000,1.000000,0.000559,PAUSE
50,0.000000,0.000000,0.006913,PAUSE
51,0.000000,0.000000,0.043175,PAUSE
52,0.000000,1.000000,0.023189,PAUSE
53,0.000000,1.000000,0.011145,PAUSE
54,0.000000,0.000000,0.023264,PAUSE
55,0.000000,0.000000,0.084441,PAUSE
56,1.000000,1.000000,0.042364,PAUSE
57,1.000000,1.000000,0.019283,PAUSE
58,0.000000,0.000000,0.029215,PAUSE
59,0.000000,0.000000,0.093110,PAUSE
60,0.000000,0.000000,0.218258,PAUSE
61,0.000000,1.000000,0.101858,PAUSE
62,0.000000,1.000000,0.043951,PAUSE
63,0.000000,1.000000,0.018875,PAUSE
64,0.000000,1.000000,0.008301,PAUSE
65,1.000000,1.000000,0.003862,PAUSE
66,1.000000,1.000000,0.001990,PAUSE
67,1.000000,1.000000,0.001192,PAUSE
68,1.000000,1.000000,0.000846,PAUSE
69,0.000000,0.000000,0.007441,PAUSE
70,0.000000,0.000000,0.044866,PAUSE
71,1.000000,1.000000,0.023995,PAUSE
72,0.000000,0.000000,0.047638,PAUSE
73,0.000000,1.000000,0.024764,PAUSE
74,1.000000,1.000000,0.011735,PAUSE
75,0.000000,1.000000,0.005618,PAUSE
76,1.000000,1.000000,0.002861,PAUSE
77,0.000000,0.000000,0.010782,PAUSE
78,0.000000,0.000000,0.054620,PAUSE
79,0.000000,0.000000,0.157442,PAUSE
80,0.000000,0.000000,0.308790,PAUSE
81,0.000000,0.000000,0.474772,PAUSE
82,1.000000,1.000000,0.211573,PAUSE
83,0.000000,1.000000,0.088702,PAUSE
84,0.000000,1.000000,0.036974,PAUSE
85,1.000000,1.000000,0.015608,PAUSE
86,1.000000,1.000000,0.006814,PAUSE
87,0.000000,1.000000,0.003185,PAUSE
88,1.000000,1.000000,0.001677,PAUSE
89,1.000000,1.000000,0.001044,PAUSE
90,1.000000,1.000000,0.000774,PAUSE
91,0.000000,0.000000,0.007262,PAUSE
92,1.000000,1.000000,0.004964,PAUSE
93,0.000000,0.000000,0.021913,PAUSE
94,0.000000,0.000000,0.086556,PAUSE
95,0.000000,0.000000,0.210746,PAUSE
96,0.000000,0.000000,0.371874,PAUSE
97,0.000000,1.000000,0.167964,PAUSE
98,0.000000,1.000000,0.070975,PAUSE
99,1.000000,1.000000,0.029820,PAUSE
100,0.000000,0.000000,0.027945,PAUSE
101,0.000000,0.000000,0.079412,PAUSE
102,0.000000,1.000000,0.039870,PAUSE
103,0.000000,1.000000,0.018206,PAUSE
104,0.000000,0.000000,0.028342,PAUSE
105,0.000000,1.000000,0.015340,PAUSE
106,1.000000,1.000000,0.007615,PAUSE
107,0.000000,1.000000,0.003859,PAUSE
108,1.000000,1.000000,0.002112,PAUSE
109,1.000000,1.000000,0.001303,PAUSE
110,0.000000,0.000000,0.008611,PAUSE
111,1.000000,1.000000,0.005699,PAUSE
112,0.000000,0.000000,0.023324,PAUSE
113,0.000000,0.000000,0.089709,PAUSE
114,1.000000,1.000000,0.044826,PAUSE
115,0.000000,1.000000,0.020325,PAUSE
116,0.000000,1.000000,0.009216,PAUSE
117,0.000000,1.000000,0.004363,PAUSE
118,0.000000,1.000000,0.002254,PAUSE
119,0.000000,0.000000,0.009513,PAUSE
120,0.000000,0.000000,0.050827,PAUSE
121,1.000000,1.000000,0.026813,PAUSE
122,0.000000,0.000000,0.050382,PAUSE
123,1.000000,1.000000,0.026006,PAUSE
124,0.000000,0.000000,0.047700,PAUSE
125,1.000000,1.000000,0.024721,PAUSE
126,0.000000,1.000000,0.011705,PAUSE
127,1.000000,1.000000,0.005602,PAUSE
128,0.000000,1.000000,0.002853,PAUSE
129,0.000000,0.000000,0.010764,PAUSE
130,0.000000,1.000000,0.006808,PAUSE
131,0.000000,1.000000,0.003838,PAUSE
132,0.000000,0.000000,0.015329,PAUSE
133,0.000000,0.000000,0.068516,PAUSE
134,0.000000,0.000000,0.181685,PAUSE
135,1.000000,1.000000,0.085898,PAUSE
136,1.000000,1.000000,0.037387,PAUSE
137,0.000000,1.000000,0.016206,PAUSE
138,1.000000,1.000000,0.007218,PAUSE
139,0.000000,1.000000,0.003422,PAUSE
140,0.000000,1.000000,0.001811,PAUSE
141,1.000000,1.000000,0.001118,PAUSE
142,0.000000,1.000000,0.000815,PAUSE
143,0.000000,0.000000,0.007417,PAUSE
