seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,1.000000,0.389872,PAUSE
2,0.000000,0.000000,0.255128,PAUSE
3,0.000000,0.000000,0.305809,PAUSE
4,0.000000,0.000000,0.436178,PAUSE
5,0.000000,0.000000,0.581193,ALLOW
6,0.000000,0.000000,0.707636,ALLOW
7,0.000000,0.000000,0.804686,ALLOW
8,0.000000,0.000000,0.873544,ALLOW
9,0.000000,0.000000,0.919934,ALLOW
10,0.000000,0.000000,0.950105,ALLOW
11,0.000000,0.000000,0.969256,ALLOW
12,0.000000,0.000000,0.981208,ALLOW
13,0.000000,0.000000,0.988578,ALLOW
14,0.000000,0.000000,0.993085,ALLOW
15,0.000000,0.000000,0.995825,ALLOW
16,0.000000,0.000000,0.997484,ALLOW
17,0.000000,0.000000,0.998486,ALLOW
18,0.000000,0.000000,0.999090,ALLOW
19,0.000000,0.000000,0.999453,ALLOW
20,0.000000,0.000000,0.999672,ALLOW
21,0.000000,0.000000,0.999803,ALLOW
22,0.000000,0.000000,0.999882,ALLOW
23,0.000000,0.000000,0.999929,ALLOW
24,0.000000,0.000000,0.999957,ALLOW
25,0.000000,0.000000,0.999974,ALLOW
26,0.000000,0.000000,0.999985,ALLOW
27,0.000000,0.000000,0.999991,ALLOW
28,0.000000,0.000000,0.999994,ALLOW
29,0.000000,1.000000,0.429870,PAUSE
30,0.000000,0.000000,0.271127,PAUSE
31,0.000000,0.000000,0.312208,PAUSE
32,0.000000,1.000000,0.140509,PAUSE
33,0.000000,0.000000,0.123434,PAUSE
34,0.000000,0.000000,0.210736,PAUSE
35,0.000000,0.000000,0.357155,PAUSE
36,0.000000,0.000000,0.516822,ALLOW
37,0.000000,0.000000,0.658539,ALLOW
38,0.000000,1.000000,0.288613,PAUSE
39,0.000000,0.000000,0.204996,PAUSE
40,0.000000,0.000000,0.273646,PAUSE
41,0.000000,0.000000,0.411984,PAUSE
42,0.000000,0.000000,0.562642,ALLOW
43,0.000000,0.000000,0.693969,ALLOW
44,0.000000,0.000000,0.795093,ALLOW
45,0.000000,0.000000,0.867084,ALLOW
46,0.000000,0.000000,0.915721,ALLOW
47,0.000000,0.000000,0.947422,ALLOW
48,0.000000,0.000000,0.967577,ALLOW
49,0.000000,0.000000,0.980170,ALLOW
50,0.000000,0.000000,0.987942,ALLOW
51,0.000000,0.000000,0.992697,ALLOW
52,0.000000,0.000000,0.995590,ALLOW
53,0.000000,0.000000,0.997342,ALLOW
54,0.000000,0.000000,0.998401,ALLOW
55,0.000000,0.000000,0.999038,ALLOW
56,1.000000,0.000000,0.429488,PAUSE
57,0.000000,1.000000,0.201662,PAUSE
58,0.000000,0.000000,0.179832,PAUSE
59,0.000000,0.000000,0.275676,PAUSE
60,0.000000,0.000000,0.424112,PAUSE
61,0.000000,0.000000,0.576356,ALLOW
62,0.000000,0.000000,0.705695,ALLOW
63,0.000000,0.000000,0.803905,ALLOW
64,0.000000,0.000000,0.873228,ALLOW
65,0.000000,0.000000,0.919805,ALLOW
66,0.000000,0.000000,0.950053,ALLOW
67,0.000000,0.000000,0.969235,ALLOW
68,0.000000,0.000000,0.981198,ALLOW
69,0.000000,0.000000,0.988574,ALLOW
70,0.000000,0.000000,0.993083,ALLOW
71,0.000000,0.000000,0.995824,ALLOW
72,0.000000,0.000000,0.997484,ALLOW
73,0.000000,0.000000,0.998486,ALLOW
74,0.000000,0.000000,0.999090,ALLOW
75,0.000000,0.000000,0.999453,ALLOW
76,0.000000,0.000000,0.999672,ALLOW
77,0.000000,0.000000,0.999803,ALLOW
78,0.000000,0.000000,0.999882,ALLOW
79,0.000000,0.000000,0.999929,ALLOW
80,1.000000,0.000000,0.429843,PAUSE
81,0.000000,1.000000,0.201809,PAUSE
82,0.000000,0.000000,0.179902,PAUSE
83,0.000000,0.000000,0.275717,PAUSE
84,0.000000,0.000000,0.424140,PAUSE
85,0.000000,0.000000,0.576377,ALLOW
86,0.000000,0.000000,0.705709,ALLOW
87,0.000000,0.000000,0.803915,ALLOW
88,0.000000,0.000000,0.873235,ALLOW
89,0.000000,0.000000,0.919810,ALLOW
90,0.000000,0.000000,0.950055,ALLOW
91,0.000000,0.000000,0.969236,ALLOW
92,0.000000,0.000000,0.981200,ALLOW
93,0.000000,0.000000,0.988574,ALLOW
94,0.000000,0.000000,0.993083,ALLOW
95,0.000000,0.000000,0.995824,ALLOW
96,1.000000,0.000000,0.428177,PAUSE
97,1.000000,0.000000,0.176206,PAUSE
98,0.000000,1.000000,0.100339,PAUSE
99,0.000000,0.000000,0.139285,PAUSE
100,0.000000,0.000000,0.259434,PAUSE
101,0.000000,0.000000,0.417594,PAUSE
102,0.000000,0.000000,0.573733,ALLOW
103,1.000000,0.000000,0.253371,PAUSE
104,0.000000,1.000000,0.127318,PAUSE
105,0.000000,0.000000,0.142116,PAUSE
106,0.000000,0.000000,0.250590,PAUSE
107,0.000000,0.000000,0.404742,PAUSE
108,0.000000,0.000000,0.561306,ALLOW
109,0.000000,0.000000,0.694537,ALLOW
110,1.000000,0.000000,0.305109,PAUSE
111,0.000000,1.000000,0.149402,PAUSE
112,0.000000,0.000000,0.153845,PAUSE
113,0.000000,0.000000,0.258949,PAUSE
114,0.000000,0.000000,0.411531,PAUSE
115,0.000000,0.000000,0.566727,ALLOW
116,0.000000,0.000000,0.698613,ALLOW
117,0.000000,0.000000,0.798942,ALLOW
118,0.000000,0.000000,0.869890,ALLOW
119,0.000000,0.000000,0.917630,ALLOW
120,0.000000,0.000000,0.948668,ALLOW
121,0.000000,0.000000,0.968368,ALLOW
122,0.000000,0.000000,0.980663,ALLOW
123,0.000000,0.000000,0.988246,ALLOW
124,0.000000,0.000000,0.992883,ALLOW
125,0.000000,0.000000,0.995703,ALLOW
126,0.000000,0.000000,0.997411,ALLOW
127,0.000000,0.000000,0.998442,ALLOW
128,0.000000,0.000000,0.999063,ALLOW
129,0.000000,0.000000,0.999437,ALLOW
130,1.000000,0.000000,0.429644,PAUSE
131,1.000000,0.000000,0.176795,PAUSE
132,0.000000,0.702549,0.104397,PAUSE
133,0.000000,0.000000,0.148340,PAUSE
134,0.000000,0.000000,0.272085,PAUSE
135,0.000000,0.000000,0.430927,PAUSE
136,0.000000,0.000000,0.585465,ALLOW
137,0.000000,0.000000,0.713798,ALLOW
138,0.000000,0.000000,0.810079,ALLOW
139,0.000000,0.000000,0.877556,ALLOW
140,0.000000,0.000000,0.922689,ALLOW
141,0.000000,0.000000,0.951911,ALLOW
142,0.000000,0.000000,0.970406,ALLOW
143,0.000000,0.000000,0.981926,ALLOW
