seq,decision
415,ALLOW
416,ALLOW
417,BLOCK
418,ALLOW
419,ALLOW
420,BLOCK
421,BLOCK
422,ALLOW
423,BLOCK
424,BLOCK
425,BLOCK
426,ALLOW
427,BLOCK
428,BLOCK
429,ALLOW
430,BLOCK
431,ALLOW
432,ALLOW
433,BLOCK
434,BLOCK
435,BLOCK
436,ALLOW
437,BLOCK
438,ALLOW
439,BLOCK
440,BLOCK
441,ALLOW
442,ALLOW
443,ALLOW
444,BLOCK
445,ALLOW
446,BLOCK
447,ALLOW
448,ALLOW
449,BLOCK
450,BLOCK
451,BLOCK
452,BLOCK
453,BLOCK
454,ALLOW
455,ALLOW
456,ALLOW
457,ALLOW
458,BLOCK
459,BLOCK
460,BLOCK
461,ALLOW
462,BLOCK
463,BLOCK
464,ALLOW
465,BLOCK
466,BLOCK
467,ALLOW
468,BLOCK
469,BLOCK
470,BLOCK
471,ALLOW
472,ALLOW
473,ALLOW
474,BLOCK
475,BLOCK
476,ALLOW
477,BLOCK
478,ALLOW
479,ALLOW
480,ALLOW
481,ALLOW
482,BLOCK
483,BLOCK
484,BLOCK
485,BLOCK
486,BLOCK
487,BLOCK
488,BLOCK
489,BLOCK
490,ALLOW
491,BLOCK
492,ALLOW
493,ALLOW
494,ALLOW
495,BLOCK
496,BLOCK
497,ALLOW
498,BLOCK
499,ALLOW
500,BLOCK
501,ALLOW
502,ALLOW
503,BLOCK
504,ALLOW
505,BLOCK
506,BLOCK
507,ALLOW
508,BLOCK
509,BLOCK
510,BLOCK
511,BLOCK
512,BLOCK
513,BLOCK
514,BLOCK
515,ALLOW
516,ALLOW
517,BLOCK
518,ALLOW
519,ALLOW
520,BLOCK
521,BLOCK
522,ALLOW
523,BLOCK
524,ALLOW
525,ALLOW
526,ALLOW
527,ALLOW
528,BLOCK
529,ALLOW
530,ALLOW
531,BLOCK
532,BLOCK
533,ALLOW
534,ALLOW
535,ALLOW
536,ALLOW
537,ALLOW
538,BLOCK
539,BLOCK
540,BLOCK
541,BLOCK
542,ALLOW
543,ALLOW
544,ALLOW
545,ALLOW
546,ALLOW
547,ALLOW
548,BLOCK
549,BLOCK
550,ALLOW
551,BLOCK
552,ALLOW
553,ALLOW
554,BLOCK
555,ALLOW
556,BLOCK
557,ALLOW
558,ALLOW
559,BLOCK
560,BLOCK
561,ALLOW
562,BLOCK
563,ALLOW
564,ALLOW
565,ALLOW
566,ALLOW
567,ALLOW
568,ALLOW
569,ALLOW
570,ALLOW
571,ALLOW
572,ALLOW
573,BLOCK
574,ALLOW
575,BLOCK
576,BLOCK
577,BLOCK
578,BLOCK
579,ALLOW
580,BLOCK
581,BLOCK
582,BLOCK
583,ALLOW
584,ALLOW
585,ALLOW
586,ALLOW
587,BLOCK
588,BLOCK
589,ALLOW
590,BLOCK
591,BLOCK
592,ALLOW
593,ALLOW
594,BLOCK
595,ALLOW
596,ALLOW
597,BLOCK
598,BLOCK
599,ALLOW
600,ALLOW
601,BLOCK
602,ALLOW
603,BLOCK
604,ALLOW
605,ALLOW
606,BLOCK
607,BLOCK
608,BLOCK
609,BLOCK
610,BLOCK
611,ALLOW
612,ALLOW
613,BLOCK
614,BLOCK
615,BLOCK
616,ALLOW
617,ALLOW
618,ALLOW
619,ALLOW
620,ALLOW
621,ALLOW
622,ALLOW
623,ALLOW
624,BLOCK
625,BLOCK
626,BLOCK
627,BLOCK
628,BLOCK
629,BLOCK
630,ALLOW
631,BLOCK
632,ALLOW
633,BLOCK
634,BLOCK
635,ALLOW
636,BLOCK
637,ALLOW
638,ALLOW
639,ALLOW
640,ALLOW
641,BLOCK
642,BLOCK
643,ALLOW
644,BLOCK
645,BLOCK
646,ALLOW
647,ALLOW
648,ALLOW
649,BLOCK
650,BLOCK
651,ALLOW
652,ALLOW
653,BLOCK
654,BLOCK
655,BLOCK
656,BLOCK
657,ALLOW
658,ALLOW
659,ALLOW
660,BLOCK
661,BLOCK
662,ALLOW
663,ALLOW
664,BLOCK
665,BLOCK
666,BLOCK
667,BLOCK
668,ALLOW
669,BLOCK
670,ALLOW
671,ALLOW
672,ALLOW
673,ALLOW
674,BLOCK
675,BLOCK
676,ALLOW
677,ALLOW
678,BLOCK
679,ALLOW
680,ALLOW
681,BLOCK
682,BLOCK
683,BLOCK
684,ALLOW
685,ALLOW
686,BLOCK
687,BLOCK
688,BLOCK
689,ALLOW
690,BLOCK
691,ALLOW
692,ALLOW
693,ALLOW
694,ALLOW
695,ALLOW
696,BLOCK
697,ALLOW
698,ALLOW
699,ALLOW
700,BLOCK
701,ALLOW
702,BLOCK
703,BLOCK
704,ALLOW
705,ALLOW
706,ALLOW
707,BLOCK
708,BLOCK
709,ALLOW
710,ALLOW
711,BLOCK
712,ALLOW
713,ALLOW
714,ALLOW
715,BLOCK
716,ALLOW
717,ALLOW
718,BLOCK
719,ALLOW
720,BLOCK
721,ALLOW
722,BLOCK
723,BLOCK
724,ALLOW
725,BLOCK
726,ALLOW
727,BLOCK
728,BLOCK
729,ALLOW
730,BLOCK
731,ALLOW
732,BLOCK
733,BLOCK
734,BLOCK
735,BLOCK
736,ALLOW
737,ALLOW
738,ALLOW
739,ALLOW
740,ALLOW
741,ALLOW
742,ALLOW
743,ALLOW
744,ALLOW
745,BLOCK
746,ALLOW
747,ALLOW
748,ALLOW
749,ALLOW
750,BLOCK
751,BLOCK
752,ALLOW
753,BLOCK
754,BLOCK
755,BLOCK
756,ALLOW
757,ALLOW
758,BLOCK
759,ALLOW
760,ALLOW
761,BLOCK
762,ALLOW
763,ALLOW
764,ALLOW
765,ALLOW
766,ALLOW
767,BLOCK
768,ALLOW
769,BLOCK
770,BLOCK
771,BLOCK
772,BLOCK
773,BLOCK
774,ALLOW
775,BLOCK
776,BLOCK
777,ALLOW
778,ALLOW
779,BLOCK
780,BLOCK
781,ALLOW
782,BLOCK
783,ALLOW
784,BLOCK
785,ALLOW
786,BLOCK
787,ALLOW
788,ALLOW
789,BLOCK
790,ALLOW
791,ALLOW
792,ALLOW
793,ALLOW
794,ALLOW
795,BLOCK
796,BLOCK
797,BLOCK
798,ALLOW
799,BLOCK
800,BLOCK
801,ALLOW
802,ALLOW
803,BLOCK
804,BLOCK
805,BLOCK
806,BLOCK
807,ALLOW
808,ALLOW
809,ALLOW
810,BLOCK
811,ALLOW
812,BLOCK
813,ALLOW
814,BLOCK
815,ALLOW
816,BLOCK
817,BLOCK
818,BLOCK
819,ALLOW
820,ALLOW
821,ALLOW
822,ALLOW
823,BLOCK
824,BLOCK
825,BLOCK
826,ALLOW
827,ALLOW
828,BLOCK
829,ALLOW
830,ALLOW
831,BLOCK
832,BLOCK
833,BLOCK
834,ALLOW
835,ALLOW
836,BLOCK
837,BLOCK
838,BLOCK
839,BLOCK
840,BLOCK
841,BLOCK
842,ALLOW
843,BLOCK
844,BLOCK
845,ALLOW
846,BLOCK
847,BLOCK
848,BLOCK
849,BLOCK
850,ALLOW
851,BLOCK
852,ALLOW
853,BLOCK
854,ALLOW
855,ALLOW
856,BLOCK
857,BLOCK
858,BLOCK
859,BLOCK
860,BLOCK
861,BLOCK
862,ALLOW
863,ALLOW
864,ALLOW
865,BLOCK
866,BLOCK
867,ALLOW
868,BLOCK
869,ALLOW
870,BLOCK
871,BLOCK
872,ALLOW
873,ALLOW
874,BLOCK
875,BLOCK
876,ALLOW
877,BLOCK
878,ALLOW
879,BLOCK
880,ALLOW
881,BLOCK
882,ALLOW
883,BLOCK
884,BLOCK
885,BLOCK
886,BLOCK
887,ALLOW
888,BLOCK
889,BLOCK
890,BLOCK
891,ALLOW
892,ALLOW
893,ALLOW
894,BLOCK
895,ALLOW
896,BLOCK
897,BLOCK
898,BLOCK
899,BLOCK
900,ALLOW
901,BLOCK
902,BLOCK
903,BLOCK
904,ALLOW
905,ALLOW
906,BLOCK
907,BLOCK
908,BLOCK
909,BLOCK
910,BLOCK
911,BLOCK
912,ALLOW
913,BLOCK
914,ALLOW
915,BLOCK
916,BLOCK
917,BLOCK
918,ALLOW
919,ALLOW
920,ALLOW
921,BLOCK
922,BLOCK
923,ALLOW
924,BLOCK
925,ALLOW
926,BLOCK
927,ALLOW
928,BLOCK
929,ALLOW
930,ALLOW
931,BLOCK
932,ALLOW
933,ALLOW
934,BLOCK
935,ALLOW
936,ALLOW
937,ALLOW
938,BLOCK
939,BLOCK
940,ALLOW
941,BLOCK
942,BLOCK
943,BLOCK
944,ALLOW
945,BLOCK
946,BLOCK
947,BLOCK
948,ALLOW
949,BLOCK
950,ALLOW
951,BLOCK
952,BLOCK
953,ALLOW
954,BLOCK
955,BLOCK
956,BLOCK
957,BLOCK
958,ALLOW
959,BLOCK
960,BLOCK
961,ALLOW
962,BLOCK
963,BLOCK
964,BLOCK
965,BLOCK
966,ALLOW
967,ALLOW
968,BLOCK
969,ALLOW
970,ALLOW
971,ALLOW
972,ALLOW
973,ALLOW
974,ALLOW
975,BLOCK
976,ALLOW
977,ALLOW
978,ALLOW
979,BLOCK
980,BLOCK
981,ALLOW
982,ALLOW
983,BLOCK
984,BLOCK
985,BLOCK
986,BLOCK
987,BLOCK
988,BLOCK
989,ALLOW
990,ALLOW
991,BLOCK
992,BLOCK
993,ALLOW
994,BLOCK
995,BLOCK
996,BLOCK
997,ALLOW
998,BLOCK
999,BLOCK
1000,BLOCK
1001,BLOCK
1002,BLOCK
1003,ALLOW
1004,ALLOW
1005,BLOCK
1006,BLOCK
1007,ALLOW
1008,BLOCK
1009,BLOCK
1010,ALLOW
1011,ALLOW
1012,ALLOW
1013,ALLOW
1014,ALLOW
1015,BLOCK
1016,ALLOW
1017,ALLOW
1018,BLOCK
1019,BLOCK
1020,BLOCK
1021,ALLOW
1022,BLOCK
1023,ALLOW
1024,ALLOW
1025,ALLOW
1026,BLOCK
1027,BLOCK
1028,ALLOW
1029,ALLOW
1030,BLOCK
1031,ALLOW
1032,ALLOW
1033,ALLOW
1034,BLOCK
1035,BLOCK
1036,BLOCK
1037,ALLOW
1038,BLOCK
1039,BLOCK
1040,ALLOW
1041,ALLOW
1042,ALLOW
1043,ALLOW
1044,BLOCK
1045,ALLOW
1046,BLOCK
1047,BLOCK
1048,BLOCK
1049,ALLOW
1050,ALLOW
1051,ALLOW
1052,BLOCK
1053,BLOCK
1054,BLOCK
1055,ALLOW
1056,BLOCK
1057,BLOCK
1058,ALLOW
1059,BLOCK
1060,BLOCK
1061,ALLOW
1062,BLOCK
1063,BLOCK
1064,ALLOW
1065,ALLOW
1066,BLOCK
1067,ALLOW
1068,ALLOW
1069,ALLOW
1070,ALLOW
1071,ALLOW
1072,ALLOW
1073,ALLOW
1074,BLOCK
1075,BLOCK
1076,BLOCK
1077,ALLOW
1078,BLOCK
1079,BLOCK
1080,ALLOW
1081,ALLOW
1082,ALLOW
1083,ALLOW
1084,ALLOW
1085,ALLOW
1086,BLOCK
1087,ALLOW
1088,BLOCK
1089,BLOCK
1090,BLOCK
1091,ALLOW
1092,ALLOW
1093,ALLOW
1094,ALLOW
1095,ALLOW
1096,BLOCK
1097,ALLOW
1098,ALLOW
1099,ALLOW
1100,ALLOW
1101,ALLOW
1102,ALLOW
1103,BLOCK
1104,BLOCK
1105,BLOCK
1106,ALLOW
1107,ALLOW
1108,ALLOW
1109,ALLOW
1110,ALLOW
1111,ALLOW
1112,BLOCK
1113,ALLOW
1114,ALLOW
1115,ALLOW
1116,ALLOW
1117,ALLOW
1118,BLOCK
1119,ALLOW
1120,ALLOW
1121,ALLOW
1122,ALLOW
1123,ALLOW
1124,BLOCK
1125,ALLOW
1126,ALLOW
1127,BLOCK
1128,BLOCK
1129,BLOCK
1130,BLOCK
1131,ALLOW
1132,ALLOW
1133,BLOCK
1134,BLOCK
1135,BLOCK
1136,BLOCK
1137,ALLOW
1138,ALLOW
1139,ALLOW
1140,ALLOW
1141,BLOCK
1142,BLOCK
1143,BLOCK
1144,BLOCK
1145,BLOCK
1146,BLOCK
1147,BLOCK
1148,ALLOW
1149,ALLOW
1150,BLOCK
1151,ALLOW
1152,ALLOW
1153,BLOCK
1154,ALLOW
1155,BLOCK
1156,BLOCK
1157,BLOCK
1158,ALLOW
1159,BLOCK
1160,BLOCK
1161,ALLOW
1162,BLOCK
1163,BLOCK
1164,ALLOW
1165,BLOCK
1166,BLOCK
1167,ALLOW
1168,BLOCK
1169,ALLOW
1170,ALLOW
1171,BLOCK
1172,BLOCK
1173,ALLOW
1174,BLOCK
1175,ALLOW
1176,BLOCK
1177,ALLOW
1178,ALLOW
1179,ALLOW
1180,ALLOW
1181,BLOCK
1182,BLOCK
1183,BLOCK
1184,BLOCK
1185,BLOCK
1186,ALLOW
1187,BLOCK
1188,ALLOW
1189,ALLOW
1190,ALLOW
1191,BLOCK
1192,BLOCK
1193,ALLOW
1194,BLOCK
1195,ALLOW
1196,BLOCK
1197,ALLOW
1198,BLOCK
1199,ALLOW
1200,BLOCK
1201,ALLOW
1202,ALLOW
1203,BLOCK
1204,BLOCK
1205,ALLOW
1206,BLOCK
1207,ALLOW
1208,BLOCK
1209,BLOCK
1210,ALLOW
1211,BLOCK
1212,BLOCK
1213,BLOCK
1214,ALLOW
1215,ALLOW
1216,ALLOW
1217,BLOCK
1218,ALLOW
1219,ALLOW
1220,ALLOW
1221,BLOCK
1222,BLOCK
1223,BLOCK
1224,ALLOW
1225,BLOCK
1226,BLOCK
1227,ALLOW
1228,BLOCK
1229,ALLOW
1230,ALLOW
1231,BLOCK
1232,ALLOW
1233,BLOCK
1234,ALLOW
1235,ALLOW
1236,BLOCK
1237,BLOCK
1238,BLOCK
1239,ALLOW
1240,ALLOW
1241,ALLOW
1242,BLOCK
1243,BLOCK
1244,ALLOW
1245,BLOCK
1246,ALLOW
1247,ALLOW
1248,ALLOW
1249,ALLOW
1250,ALLOW
1251,BLOCK
1252,BLOCK
1253,ALLOW
1254,ALLOW
1255,ALLOW
1256,BLOCK
1257,ALLOW
1258,ALLOW
1259,BLOCK
1260,BLOCK
1261,ALLOW
1262,BLOCK
1263,BLOCK
1264,BLOCK
1265,BLOCK
1266,BLOCK
1267,ALLOW
1268,BLOCK
1269,ALLOW
1270,ALLOW
1271,ALLOW
1272,BLOCK
1273,ALLOW
1274,BLOCK
1275,BLOCK
1276,BLOCK
1277,BLOCK
1278,BLOCK
1279,ALLOW
1280,ALLOW
1281,BLOCK
1282,ALLOW
1283,BLOCK
1284,ALLOW
1285,ALLOW
1286,BLOCK
1287,BLOCK
1288,ALLOW
1289,ALLOW
1290,BLOCK
1291,BLOCK
1292,BLOCK
1293,BLOCK
1294,ALLOW
1295,BLOCK
1296,BLOCK
1297,BLOCK
1298,ALLOW
1299,ALLOW
1300,BLOCK
1301,BLOCK
1302,ALLOW
1303,BLOCK
1304,BLOCK
1305,BLOCK
1306,BLOCK
1307,BLOCK
1308,ALLOW
1309,ALLOW
1310,ALLOW
1311,BLOCK
1312,ALLOW
1313,ALLOW
1314,ALLOW
1315,BLOCK
1316,BLOCK
1317,BLOCK
1318,ALLOW
1319,BLOCK
1320,BLOCK
1321,BLOCK
1322,BLOCK
1323,BLOCK
1324,BLOCK
1325,ALLOW
1326,BLOCK
1327,ALLOW
1328,BLOCK
1329,BLOCK
1330,ALLOW
1331,BLOCK
1332,BLOCK
1333,BLOCK
1334,BLOCK
1335,ALLOW
1336,BLOCK
1337,ALLOW
1338,BLOCK
1339,BLOCK
1340,ALLOW
1341,BLOCK
1342,ALLOW
1343,ALLOW
1344,BLOCK
1345,ALLOW
1346,ALLOW
1347,BLOCK
1348,BLOCK
1349,ALLOW
1350,ALLOW
1351,ALLOW
1352,ALLOW
1353,BLOCK
1354,ALLOW
1355,BLOCK
1356,BLOCK
1357,BLOCK
1358,BLOCK
1359,ALLOW
1360,ALLOW
1361,BLOCK
1362,BLOCK
1363,ALLOW
1364,BLOCK
1365,ALLOW
1366,ALLOW
1367,BLOCK
1368,ALLOW
1369,ALLOW
1370,ALLOW
1371,ALLOW
1372,ALLOW
1373,ALLOW
1374,ALLOW
1375,BLOCK
1376,ALLOW
1377,BLOCK
1378,BLOCK
1379,BLOCK
1380,BLOCK
1381,ALLOW
1382,BLOCK
1383,BLOCK
1384,BLOCK
1385,ALLOW
1386,BLOCK
1387,BLOCK
1388,ALLOW
1389,ALLOW
1390,BLOCK
1391,ALLOW
1392,ALLOW
1393,BLOCK
1394,ALLOW
1395,ALLOW
1396,ALLOW
1397,ALLOW
1398,BLOCK
1399,BLOCK
1400,ALLOW
1401,BLOCK
1402,ALLOW
1403,ALLOW
1404,BLOCK
1405,BLOCK
1406,BLOCK
1407,BLOCK
1408,BLOCK
1409,ALLOW
1410,ALLOW
1411,ALLOW
1412,BLOCK
1413,ALLOW
1414,ALLOW
1415,ALLOW
1416,BLOCK
1417,BLOCK
1418,BLOCK
1419,ALLOW
1420,BLOCK
1421,ALLOW
1422,ALLOW
1423,ALLOW
1424,ALLOW
1425,BLOCK
1426,BLOCK
1427,BLOCK
1428,ALLOW
1429,BLOCK
1430,BLOCK
1431,BLOCK
1432,BLOCK
1433,BLOCK
1434,BLOCK
1435,BLOCK
1436,BLOCK
1437,ALLOW
1438,ALLOW
1439,ALLOW
1440,ALLOW
1441,ALLOW
1442,ALLOW
1443,BLOCK
1444,ALLOW
1445,ALLOW
1446,ALLOW
1447,ALLOW
1448,BLOCK
1449,ALLOW
1450,BLOCK
1451,ALLOW
1452,BLOCK
1453,BLOCK
1454,ALLOW
1455,BLOCK
1456,ALLOW
1457,BLOCK
1458,ALLOW
1459,BLOCK
1460,ALLOW
1461,ALLOW
1462,ALLOW
1463,BLOCK
1464,BLOCK
1465,ALLOW
1466,BLOCK
1467,ALLOW
1468,BLOCK
1469,ALLOW
1470,BLOCK
1471,ALLOW
1472,BLOCK
1473,ALLOW
1474,ALLOW
1475,BLOCK
1476,ALLOW
1477,BLOCK
1478,ALLOW
1479,BLOCK
1480,ALLOW
1481,BLOCK
1482,BLOCK
1483,BLOCK
1484,BLOCK
1485,BLOCK
1486,BLOCK
1487,BLOCK
1488,BLOCK
1489,ALLOW
1490,ALLOW
1491,BLOCK
1492,ALLOW
1493,BLOCK
1494,BLOCK
1495,BLOCK
1496,ALLOW
1497,ALLOW
1498,BLOCK
1499,ALLOW
1500,ALLOW
1501,BLOCK
1502,BLOCK
1503,ALLOW
1504,ALLOW
1505,BLOCK
1506,ALLOW
1507,BLOCK
1508,BLOCK
1509,ALLOW
1510,BLOCK
1511,BLOCK
1512,ALLOW
1513,BLOCK
1514,ALLOW
1515,ALLOW
1516,BLOCK
1517,ALLOW
1518,ALLOW
1519,BLOCK
1520,ALLOW
1521,BLOCK
1522,ALLOW
1523,BLOCK
1524,ALLOW
1525,BLOCK
1526,BLOCK
1527,ALLOW
1528,ALLOW
1529,BLOCK
1530,BLOCK
1531,BLOCK
1532,ALLOW
1533,ALLOW
1534,BLOCK
1535,BLOCK
1536,BLOCK
1537,ALLOW
1538,ALLOW
1539,BLOCK
1540,BLOCK
1541,BLOCK
1542,BLOCK
1543,ALLOW
1544,BLOCK
1545,ALLOW
1546,BLOCK
1547,ALLOW
1548,ALLOW
1549,ALLOW
1550,BLOCK
1551,ALLOW
1552,BLOCK
1553,BLOCK
1554,ALLOW
1555,ALLOW
1556,BLOCK
1557,BLOCK
1558,BLOCK
1559,ALLOW
1560,ALLOW
1561,ALLOW
1562,ALLOW
1563,BLOCK
1564,BLOCK
1565,ALLOW
1566,BLOCK
1567,BLOCK
1568,BLOCK
1569,BLOCK
1570,ALLOW
1571,ALLOW
1572,BLOCK
1573,ALLOW
1574,ALLOW
1575,ALLOW
1576,ALLOW
1577,BLOCK
1578,BLOCK
1579,BLOCK
1580,BLOCK
1581,ALLOW
1582,BLOCK
1583,ALLOW
1584,BLOCK
1585,ALLOW
1586,BLOCK
1587,BLOCK
1588,BLOCK
1589,BLOCK
1590,BLOCK
1591,BLOCK
1592,ALLOW
1593,BLOCK
1594,BLOCK
1595,ALLOW
1596,ALLOW
1597,ALLOW
1598,ALLOW
1599,BLOCK
1600,ALLOW
1601,ALLOW
1602,BLOCK
1603,ALLOW
1604,BLOCK
1605,BLOCK
1606,ALLOW
1607,ALLOW
1608,BLOCK
1609,ALLOW
1610,ALLOW
1611,ALLOW
1612,BLOCK
1613,BLOCK
1614,BLOCK
1615,BLOCK
1616,ALLOW
1617,BLOCK
1618,BLOCK
1619,ALLOW
1620,ALLOW
1621,ALLOW
1622,BLOCK
1623,BLOCK
1624,ALLOW
1625,ALLOW
1626,ALLOW
1627,BLOCK
1628,ALLOW
1629,ALLOW
1630,ALLOW
1631,BLOCK
1632,BLOCK
1633,ALLOW
1634,BLOCK
1635,BLOCK
1636,ALLOW
1637,BLOCK
1638,BLOCK
1639,ALLOW
1640,ALLOW
1641,BLOCK
1642,ALLOW
1643,ALLOW
1644,ALLOW
1645,ALLOW
1646,ALLOW
1647,ALLOW
1648,BLOCK
1649,ALLOW
1650,ALLOW
1651,ALLOW
1652,BLOCK
1653,BLOCK
1654,ALLOW
1655,BLOCK
1656,BLOCK
1657,BLOCK
1658,BLOCK
1659,BLOCK
1660,BLOCK
1661,BLOCK
1662,BLOCK
1663,ALLOW
1664,ALLOW
