seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,2.000000,ALLOW
4,3.800000,ALLOW
5,5.420000,ALLOW
6,6.878000,ALLOW
7,8.190200,ALLOW
8,9.371180,ALLOW
9,10.434062,ALLOW
10,11.390656,ALLOW
11,12.251590,ALLOW
12,13.026431,ALLOW
13,13.723788,ALLOW
14,14.351409,ALLOW
15,14.916268,ALLOW
16,15.424642,ALLOW
17,13.882177,ALLOW
18,14.493960,ALLOW
19,15.044564,ALLOW
20,15.540107,ALLOW
21,15.986097,ALERT
22,16.387487,ALLOW
23,16.748738,ALLOW
24,17.073864,ALLOW
25,17.366478,ALLOW
26,17.629830,ALLOW
27,17.866847,ALLOW
28,18.080162,ALLOW
29,18.272146,ALLOW
30,16.444932,ALLOW
31,16.800438,ALLOW
32,17.120395,ALLOW
33,17.408355,ALLOW
34,17.667520,ALLOW
35,17.900768,ALLOW
36,18.110691,ALLOW
37,18.299622,ALLOW
38,18.469660,ALLOW
39,18.622694,ALLOW
40,18.760424,ALLOW
41,18.884382,ALLOW
42,18.995944,ALLOW
43,19.096349,ALLOW
44,19.186714,ALLOW
45,19.268043,ALLOW
46,19.341239,ALLOW
47,19.407115,ALLOW
48,19.466403,ALLOW
49,19.519763,ALLOW
50,17.567787,ALLOW
51,17.811008,ALLOW
52,18.029907,ALLOW
53,18.226916,ALLOW
54,18.404225,ALLOW
55,18.563802,ALLOW
56,18.707422,ALLOW
57,16.836680,ALLOW
58,17.153012,ALLOW
59,15.437711,ALLOW
60,15.893940,ALLOW
61,16.304546,ALLOW
62,16.674091,ALLOW
63,17.006682,ALLOW
64,17.306014,ALLOW
65,17.575412,ALLOW
66,17.817871,ALLOW
67,18.036084,ALLOW
68,18.232476,ALLOW
69,16.409228,ALLOW
70,16.768305,ALLOW
71,17.091475,ALLOW
72,17.382327,ALLOW
73,17.644095,ALLOW
74,17.879685,ALLOW
75,18.091717,ALLOW
76,18.282545,ALLOW
77,18.454290,ALLOW
78,18.608861,ALLOW
79,18.747975,ALLOW
80,18.873178,ALLOW
81,18.985860,ALLOW
82,19.087274,ALLOW
83,19.178547,ALLOW
84,19.260692,ALLOW
85,19.334623,ALLOW
86,19.401160,ALLOW
87,19.461044,ALLOW
88,19.514940,ALLOW
89,19.563446,ALLOW
90,17.607101,ALLOW
91,17.846391,ALLOW
92,18.061752,ALLOW
93,18.255577,ALLOW
94,18.430019,ALLOW
95,18.587017,ALLOW
96,18.728316,ALLOW
97,18.855484,ALLOW
98,18.969936,ALLOW
99,19.072942,ALLOW
100,19.165648,ALLOW
101,19.249083,ALLOW
102,19.324175,ALLOW
103,19.391757,ALLOW
104,19.452582,ALLOW
105,19.507323,ALLOW
106,19.556591,ALLOW
107,19.600932,ALLOW
108,19.640839,ALLOW
109,19.676755,ALLOW
110,19.709079,ALLOW
111,19.738171,ALLOW
112,19.764354,ALLOW
113,17.787919,ALLOW
114,18.009127,ALLOW
115,18.208214,ALLOW
116,18.387393,ALLOW
117,18.548654,ALLOW
118,18.693788,ALLOW
119,18.824409,ALLOW
120,16.941968,ALLOW
121,17.247772,ALLOW
122,17.522994,ALLOW
123,17.770695,ALLOW
124,15.993626,ALLOW
125,16.394263,ALLOW
126,16.754837,ALLOW
127,17.079353,ALLOW
128,17.371418,ALLOW
129,17.634276,ALLOW
130,17.870848,ALLOW
131,18.083763,ALLOW
132,18.275387,ALLOW
133,18.447848,ALLOW
134,18.603064,ALLOW
135,18.742757,ALLOW
136,18.868482,ALLOW
137,18.981633,ALLOW
138,19.083470,ALLOW
139,19.175123,ALLOW
140,19.257611,ALLOW
141,19.331850,ALLOW
142,19.398665,ALLOW
143,19.458798,ALLOW
144,19.512918,ALLOW
145,19.561627,ALLOW
146,19.605464,ALLOW
147,19.644918,ALLOW
148,19.680426,ALLOW
149,19.712383,ALLOW
150,19.741145,ALLOW
151,17.767030,ALLOW
152,17.990327,ALLOW
153,16.191295,ALLOW
154,16.572165,ALLOW
155,16.914949,ALLOW
156,17.223454,ALLOW
157,17.501108,ALLOW
158,17.750998,ALLOW
159,17.975898,ALLOW
160,16.178308,ALLOW
161,16.560477,ALLOW
162,16.904429,ALLOW
163,17.213987,ALLOW
164,17.492588,ALLOW
165,17.743329,ALLOW
166,17.968996,ALLOW
167,18.172097,ALLOW
168,16.354887,ALLOW
169,16.719398,ALLOW
170,17.047458,ALLOW
171,17.342713,ALLOW
172,17.608441,ALLOW
173,17.847597,ALLOW
174,18.062837,ALLOW
175,18.256554,ALLOW
176,18.430898,ALLOW
177,18.587809,ALLOW
178,18.729028,ALLOW
179,18.856125,ALLOW
180,18.970512,ALLOW
181,19.073461,ALLOW
182,19.166115,ALLOW
183,19.249504,ALLOW
184,19.324553,ALLOW
185,19.392098,ALLOW
186,19.452888,ALLOW
187,19.507599,ALLOW
188,19.556839,ALLOW
189,19.601155,ALLOW
190,19.641040,ALLOW
191,19.676936,ALLOW
192,19.709242,ALLOW
193,19.738318,ALLOW
194,40.340697,ALLOW
195,38.306627,ALLOW
196,36.475964,ALLOW
