seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.333333,0.580728,ALLOW
2,0.000000,0.333333,0.353429,PAUSE
3,0.000000,0.333333,0.225887,PAUSE
4,0.000000,0.333333,0.158451,PAUSE
5,0.000000,0.000000,0.225986,PAUSE
6,0.000000,0.333333,0.191238,PAUSE
7,0.000000,0.000000,0.282297,PAUSE
8,0.000000,0.000000,0.428659,PAUSE
9,0.000000,0.333333,0.321627,PAUSE
10,0.000000,0.000000,0.389987,PAUSE
11,0.000000,0.333333,0.290050,PAUSE
12,0.000000,0.333333,0.205833,PAUSE
13,0.000000,0.000000,0.274316,PAUSE
14,0.000000,0.000000,0.412570,PAUSE
15,0.000000,0.333333,0.311481,PAUSE
16,0.000000,0.333333,0.219300,PAUSE
17,0.000000,0.333333,0.160631,PAUSE
18,0.000000,0.000000,0.233662,PAUSE
19,0.000000,0.333333,0.196819,PAUSE
20,0.000000,0.333333,0.155564,PAUSE
21,0.000000,0.000000,0.237048,PAUSE
22,0.000000,0.000000,0.381118,PAUSE
23,0.000000,0.333333,0.294046,PAUSE
24,0.000000,0.333333,0.210429,PAUSE
25,0.000000,0.333333,0.156204,PAUSE
26,0.000000,0.333333,0.124352,PAUSE
27,0.000000,0.333333,0.106216,PAUSE
28,0.000000,0.000000,0.187822,PAUSE
29,0.000000,0.000000,0.331391,PAUSE
30,0.000000,0.000000,0.492696,PAUSE
31,0.000000,0.000000,0.638795,ALLOW
32,0.000000,0.333333,0.439194,PAUSE
33,0.000000,0.333333,0.284169,PAUSE
34,0.000000,0.000000,0.328698,PAUSE
35,0.000000,0.000000,0.455639,PAUSE
36,0.000000,0.000000,0.596939,ALLOW
37,0.000000,0.333333,0.415622,PAUSE
38,0.000000,0.333333,0.272302,PAUSE
39,0.000000,0.333333,0.186954,PAUSE
40,0.000000,0.333333,0.139695,PAUSE
41,0.000000,0.000000,0.213879,PAUSE
42,0.000000,0.000000,0.354989,PAUSE
43,0.000000,0.000000,0.513133,ALLOW
44,0.000000,0.000000,0.655014,ALLOW
45,0.000000,0.333333,0.447681,PAUSE
46,0.000000,0.333333,0.288271,PAUSE
47,0.000000,0.333333,0.194723,PAUSE
48,0.000000,0.000000,0.256209,PAUSE
49,0.000000,0.000000,0.392204,PAUSE
50,0.000000,0.333333,0.299493,PAUSE
51,0.000000,0.000000,0.373166,PAUSE
52,0.000000,0.000000,0.506961,ALLOW
53,0.000000,0.333333,0.364620,PAUSE
54,0.000000,0.333333,0.246404,PAUSE
55,0.000000,0.000000,0.304012,PAUSE
56,0.000000,0.000000,0.437021,PAUSE
57,0.000000,0.000000,0.582744,ALLOW
58,0.000000,0.333333,0.408211,PAUSE
59,0.000000,0.000000,0.449869,PAUSE
60,0.000000,0.333333,0.321631,PAUSE
61,0.000000,0.333333,0.221497,PAUSE
62,0.000000,0.000000,0.284445,PAUSE
63,0.000000,0.333333,0.226527,PAUSE
64,0.000000,0.333333,0.171564,PAUSE
65,0.000000,0.000000,0.249011,PAUSE
66,0.000000,0.000000,0.391335,PAUSE
67,0.000000,0.000000,0.545802,ALLOW
68,0.000000,0.333333,0.388582,PAUSE
69,0.000000,0.000000,0.437226,PAUSE
70,0.000000,0.333333,0.315147,PAUSE
71,0.000000,0.333333,0.218342,PAUSE
72,0.000000,0.000000,0.282471,PAUSE
73,0.000000,0.000000,0.418804,PAUSE
74,0.000000,0.000000,0.567961,ALLOW
75,0.000000,0.000000,0.697926,ALLOW
76,0.000000,0.333333,0.469995,PAUSE
77,0.000000,0.000000,0.489744,PAUSE
78,0.000000,0.000000,0.593131,ALLOW
79,0.000000,0.000000,0.705729,ALLOW
80,0.000000,0.000000,0.799509,ALLOW
81,0.000000,0.000000,0.868667,ALLOW
82,0.000000,0.000000,0.916240,ALLOW
83,0.000000,0.000000,0.947560,ALLOW
84,0.000000,0.000000,0.967590,ALLOW
85,0.000000,0.333333,0.605230,ALLOW
86,0.000000,0.000000,0.569106,ALLOW
87,0.000000,0.333333,0.381000,PAUSE
88,0.000000,0.000000,0.417057,PAUSE
89,0.000000,0.333333,0.301898,PAUSE
90,0.000000,0.000000,0.366008,PAUSE
91,0.000000,0.333333,0.275445,PAUSE
92,0.000000,0.333333,0.197960,PAUSE
93,0.000000,0.333333,0.148848,PAUSE
94,0.000000,0.333333,0.120181,PAUSE
95,0.000000,0.333333,0.103872,PAUSE
96,0.000000,0.333333,0.094630,PAUSE
97,0.000000,0.000000,0.177884,PAUSE
98,0.000000,0.000000,0.321762,PAUSE
99,0.000000,0.333333,0.259431,PAUSE
100,0.000000,0.333333,0.192240,PAUSE
101,0.000000,0.333333,0.146886,PAUSE
102,0.000000,0.000000,0.224058,PAUSE
103,0.000000,0.333333,0.191467,PAUSE
104,0.000000,0.333333,0.152747,PAUSE
105,0.000000,0.333333,0.125073,PAUSE
106,0.000000,0.000000,0.206654,PAUSE
107,0.000000,0.333333,0.181263,PAUSE
108,0.000000,0.000000,0.275549,PAUSE
109,0.000000,0.000000,0.423415,PAUSE
110,0.000000,0.000000,0.575575,ALLOW
111,0.000000,0.333333,0.404899,PAUSE
112,0.000000,0.333333,0.267227,PAUSE
113,0.000000,0.000000,0.318064,PAUSE
114,0.000000,0.000000,0.447884,PAUSE
115,0.000000,0.333333,0.330716,PAUSE
116,0.000000,0.000000,0.395081,PAUSE
117,0.000000,0.000000,0.523652,ALLOW
118,0.000000,0.000000,0.655198,ALLOW
119,0.000000,0.000000,0.764083,ALLOW
120,0.000000,0.000000,0.844753,ALLOW
121,0.000000,0.000000,0.900594,ALLOW
122,0.000000,0.000000,0.937567,ALLOW
123,0.000000,0.000000,0.961319,ALLOW
124,0.000000,0.333333,0.602216,ALLOW
125,0.000000,0.333333,0.361021,PAUSE
126,0.000000,0.000000,0.373000,PAUSE
127,0.000000,0.333333,0.272909,PAUSE
128,0.000000,0.333333,0.194751,PAUSE
129,0.000000,0.333333,0.146514,PAUSE
130,0.000000,0.333333,0.118697,PAUSE
131,0.000000,0.333333,0.102974,PAUSE
132,0.000000,0.000000,0.185007,PAUSE
133,0.000000,0.000000,0.328655,PAUSE
134,0.000000,0.000000,0.490243,PAUSE
135,0.000000,0.000000,0.636812,ALLOW
136,0.000000,0.000000,0.753329,ALLOW
137,0.000000,0.000000,0.838257,ALLOW
138,0.000000,0.000000,0.896620,ALLOW
139,0.000000,0.000000,0.935130,ALLOW
140,0.000000,0.000000,0.959829,ALLOW
