seq,acc_cmd,acc_exec,trust,decision
0,0.000000,1.000000,0.329872,PAUSE
1,0.000000,1.000000,0.136887,PAUSE
2,0.000000,1.000000,0.056432,PAUSE
3,0.000000,1.000000,0.023450,PAUSE
4,0.000000,1.000000,0.009975,PAUSE
5,0.000000,1.000000,0.004461,PAUSE
6,0.000000,1.000000,0.002194,PAUSE
7,0.000000,1.000000,0.001254,PAUSE
8,0.000000,1.000000,0.000859,PAUSE
9,0.000000,1.000000,0.000691,PAUSE
10,0.000000,1.000000,0.000617,PAUSE
11,0.000000,1.000000,0.000584,PAUSE
12,0.000000,0.000000,0.006965,PAUSE
13,0.000000,1.000000,0.004805,PAUSE
14,0.000000,0.000000,0.021619,PAUSE
15,0.000000,1.000000,0.012494,PAUSE
16,0.000000,1.000000,0.006441,PAUSE
17,0.000000,0.000000,0.018679,PAUSE
18,0.000000,0.000000,0.075925,PAUSE
19,0.000000,0.000000,0.193487,PAUSE
20,0.000000,0.000000,0.352032,PAUSE
21,0.000000,1.000000,0.159504,PAUSE
22,0.000000,1.000000,0.067528,PAUSE
23,0.000000,1.000000,0.028428,PAUSE
24,0.000000,1.000000,0.012164,PAUSE
25,0.000000,1.000000,0.005425,PAUSE
26,0.000000,1.000000,0.002624,PAUSE
27,0.000000,1.000000,0.001450,PAUSE
28,0.000000,0.000000,0.008042,PAUSE
29,0.000000,0.000000,0.046365,PAUSE
30,0.000000,1.000000,0.024703,PAUSE
31,0.000000,1.000000,0.011795,PAUSE
32,0.000000,1.000000,0.005668,PAUSE
33,0.000000,1.000000,0.002891,PAUSE
34,1.000000,1.000000,0.001641,PAUSE
35,1.000000,1.000000,0.001073,PAUSE
36,0.000000,1.000000,0.000809,PAUSE
37,1.000000,1.000000,0.000684,PAUSE
38,1.000000,1.000000,0.000622,PAUSE
39,0.000000,1.000000,0.000591,PAUSE
40,1.000000,1.000000,0.000574,PAUSE
41,1.000000,1.000000,0.000565,PAUSE
42,0.000000,0.000000,0.006934,PAUSE
43,0.000000,0.000000,0.043251,PAUSE
44,1.000000,1.000000,0.023226,PAUSE
45,1.000000,1.000000,0.011161,PAUSE
46,0.000000,0.000000,0.023277,PAUSE
47,0.000000,1.000000,0.013053,PAUSE
48,0.000000,1.000000,0.006641,PAUSE
49,0.000000,0.000000,0.018600,PAUSE
50,0.000000,0.000000,0.075487,PAUSE
51,0.000000,1.000000,0.038287,PAUSE
52,0.000000,1.000000,0.017570,PAUSE
53,1.000000,1.000000,0.008076,PAUSE
54,0.000000,0.000000,0.016518,PAUSE
55,0.000000,1.000000,0.009644,PAUSE
56,0.000000,1.000000,0.005110,PAUSE
57,0.000000,0.000000,0.016834,PAUSE
58,1.000000,1.000000,0.009972,PAUSE
59,0.000000,0.000000,0.030139,PAUSE
60,0.000000,1.000000,0.016615,PAUSE
61,0.000000,1.000000,0.008244,PAUSE
62,0.000000,1.000000,0.004150,PAUSE
63,0.000000,1.000000,0.002244,PAUSE
64,1.000000,1.000000,0.001364,PAUSE
65,1.000000,1.000000,0.000952,PAUSE
66,1.000000,1.000000,0.000756,PAUSE
67,1.000000,1.000000,0.000659,PAUSE
68,0.000000,0.000000,0.007229,PAUSE
69,1.000000,1.000000,0.004953,PAUSE
70,1.000000,1.000000,0.002974,PAUSE
71,1.000000,1.000000,0.001830,PAUSE
72,1.000000,1.000000,0.001224,PAUSE
73,0.000000,0.000000,0.008935,PAUSE
74,1.000000,1.000000,0.005888,PAUSE
75,0.000000,1.000000,0.003419,PAUSE
76,1.000000,1.000000,0.002035,PAUSE
77,0.000000,1.000000,0.001319,PAUSE
78,0.000000,0.000000,0.009101,PAUSE
79,0.000000,0.000000,0.050537,PAUSE
80,0.000000,0.000000,0.150215,PAUSE
81,1.000000,1.000000,0.072019,PAUSE
82,0.000000,1.000000,0.031655,PAUSE
83,0.000000,1.000000,0.013867,PAUSE
84,1.000000,1.000000,0.006266,PAUSE
85,1.000000,1.000000,0.003034,PAUSE
86,0.000000,1.000000,0.001652,PAUSE
87,1.000000,1.000000,0.001053,PAUSE
88,1.000000,1.000000,0.000788,PAUSE
89,1.000000,1.000000,0.000668,PAUSE
90,0.000000,0.000000,0.007177,PAUSE
91,1.000000,1.000000,0.004923,PAUSE
92,0.000000,0.000000,0.021853,PAUSE
93,1.000000,1.000000,0.012609,PAUSE
94,1.000000,1.000000,0.006492,PAUSE
95,0.000000,0.000000,0.018732,PAUSE
96,0.000000,0.000000,0.076030,PAUSE
97,1.000000,1.000000,0.038539,PAUSE
98,0.000000,0.000000,0.060833,PAUSE
99,0.000000,1.000000,0.030682,PAUSE
100,1.000000,1.000000,0.014223,PAUSE
101,0.000000,1.000000,0.006649,PAUSE
102,0.000000,1.000000,0.003288,PAUSE
103,1.000000,1.000000,0.001801,PAUSE
104,0.000000,1.000000,0.001138,PAUSE
105,0.000000,1.000000,0.000836,PAUSE
106,1.000000,1.000000,0.000695,PAUSE
107,1.000000,1.000000,0.000627,PAUSE
108,0.000000,1.000000,0.000593,PAUSE
109,1.000000,1.000000,0.000575,PAUSE
110,1.000000,1.000000,0.000565,PAUSE
111,0.000000,1.000000,0.000560,PAUSE
112,0.000000,1.000000,0.000557,PAUSE
113,0.000000,0.000000,0.006904,PAUSE
114,1.000000,1.000000,0.004772,PAUSE
115,0.000000,1.000000,0.002887,PAUSE
116,0.000000,1.000000,0.001789,PAUSE
117,0.000000,1.000000,0.001205,PAUSE
118,0.000000,1.000000,0.000901,PAUSE
119,0.000000,0.000000,0.008028,PAUSE
120,0.000000,0.000000,0.047070,PAUSE
121,0.000000,0.000000,0.143708,PAUSE
122,0.000000,0.000000,0.291452,PAUSE
123,1.000000,1.000000,0.133558,PAUSE
124,0.000000,1.000000,0.056941,PAUSE
125,1.000000,1.000000,0.024145,PAUSE
126,0.000000,1.000000,0.010434,PAUSE
127,1.000000,1.000000,0.004726,PAUSE
128,0.000000,0.000000,0.010942,PAUSE
129,0.000000,0.000000,0.052826,PAUSE
130,0.000000,0.000000,0.153697,PAUSE
131,1.000000,1.000000,0.073552,PAUSE
132,1.000000,1.000000,0.032288,PAUSE
133,0.000000,0.000000,0.037223,PAUSE
134,1.000000,1.000000,0.019253,PAUSE
135,1.000000,1.000000,0.009258,PAUSE
136,1.000000,1.000000,0.004542,PAUSE
137,1.000000,1.000000,0.002396,PAUSE
138,0.000000,0.000000,0.010266,PAUSE
139,0.000000,0.000000,0.053374,PAUSE
140,0.000000,1.000000,0.028016,PAUSE
141,0.000000,1.000000,0.013214,PAUSE
142,1.000000,1.000000,0.006263,PAUSE
143,0.000000,0.000000,0.015248,PAUSE
144,0.000000,1.000000,0.009061,PAUSE
145,1.000000,1.000000,0.004858,PAUSE
146,0.000000,1.000000,0.002673,PAUSE
147,1.000000,1.000000,0.001602,PAUSE
148,0.000000,1.000000,0.001081,PAUSE
149,0.000000,1.000000,0.000826,PAUSE
150,0.000000,1.000000,0.000698,PAUSE
151,1.000000,1.000000,0.000632,PAUSE
152,1.000000,1.000000,0.000597,PAUSE
153,0.000000,1.000000,0.000578,PAUSE
154,1.000000,1.000000,0.000568,PAUSE
155,1.000000,1.000000,0.000561,PAUSE
156,1.000000,1.000000,0.000558,PAUSE
157,1.000000,1.000000,0.000556,PAUSE
158,0.000000,1.000000,0.000555,PAUSE
159,1.000000,1.000000,0.000554,PAUSE
160,0.000000,1.000000,0.000554,PAUSE
161,1.000000,1.000000,0.000553,PAUSE
162,0.000000,0.000000,0.006888,PAUSE
163,0.000000,1.000000,0.004763,PAUSE
164,0.000000,1.000000,0.002883,PAUSE
165,0.000000,1.000000,0.001787,PAUSE
166,0.000000,0.000000,0.010548,PAUSE
167,0.000000,0.000000,0.055138,PAUSE
168,0.000000,1.000000,0.028855,PAUSE
169,0.000000,1.000000,0.013574,PAUSE
170,0.000000,1.000000,0.006414,PAUSE
171,0.000000,1.000000,0.003203,PAUSE
172,0.000000,1.000000,0.001772,PAUSE
173,1.000000,1.000000,0.001128,PAUSE
174,1.000000,1.000000,0.000833,PAUSE
175,1.000000,1.000000,0.000695,PAUSE
176,1.000000,1.000000,0.000627,PAUSE
177,0.000000,1.000000,0.000593,PAUSE
178,1.000000,1.000000,0.000575,PAUSE
179,0.000000,1.000000,0.000566,PAUSE
180,1.000000,1.000000,0.000560,PAUSE
181,0.000000,1.000000,0.000557,PAUSE
182,1.000000,1.000000,0.000556,PAUSE
183,0.000000,0.000000,0.006897,PAUSE
184,1.000000,1.000000,0.004768,PAUSE
185,1.000000,1.000000,0.002885,PAUSE
186,0.000000,0.000000,0.013900,PAUSE
187,0.000000,1.000000,0.008522,PAUSE
188,0.000000,1.000000,0.004643,PAUSE
189,0.000000,1.000000,0.002587,PAUSE
190,1.000000,1.000000,0.001567,PAUSE
191,1.000000,1.000000,0.001068,PAUSE
192,1.000000,1.000000,0.000820,PAUSE
193,0.000000,1.000000,0.000696,PAUSE
194,0.000000,1.000000,0.000631,PAUSE
195,1.000000,1.000000,0.000597,PAUSE
196,0.000000,1.000000,0.000578,PAUSE
197,1.000000,1.000000,0.000567,PAUSE
198,1.000000,1.000000,0.000561,PAUSE
199,0.000000,1.000000,0.000558,PAUSE
200,0.000000,1.000000,0.000556,PAUSE
201,1.000000,1.000000,0.000555,PAUSE
202,1.000000,1.000000,0.000554,PAUSE
203,0.000000,1.000000,0.000554,PAUSE
204,0.000000,1.000000,0.000553,PAUSE
205,0.000000,1.000000,0.000553,PAUSE
206,0.000000,1.000000,0.000553,PAUSE
207,1.000000,1.000000,0.000553,PAUSE
208,0.000000,1.000000,0.000553,PAUSE
209,1.000000,1.000000,0.000553,PAUSE
210,0.000000,0.000000,0.006887,PAUSE
211,1.000000,1.000000,0.004762,PAUSE
212,0.000000,1.000000,0.002882,PAUSE
213,1.000000,1.000000,0.001787,PAUSE
214,0.000000,1.000000,0.001204,PAUSE
215,0.000000,1.000000,0.000901,PAUSE
216,0.000000,1.000000,0.000742,PAUSE
217,0.000000,1.000000,0.000658,PAUSE
218,0.000000,1.000000,0.000612,PAUSE
219,1.000000,1.000000,0.000587,PAUSE
220,1.000000,1.000000,0.000573,PAUSE
221,0.000000,0.000000,0.006967,PAUSE
222,0.000000,0.000000,0.043374,PAUSE
223,1.000000,1.000000,0.023285,PAUSE
224,1.000000,1.000000,0.011186,PAUSE
225,1.000000,1.000000,0.005412,PAUSE
226,0.000000,0.000000,0.014592,PAUSE
227,0.000000,1.000000,0.008754,PAUSE
228,0.000000,1.000000,0.004724,PAUSE
229,0.000000,1.000000,0.002616,PAUSE
230,0.000000,0.000000,0.011706,PAUSE
231,1.000000,1.000000,0.007343,PAUSE
232,0.000000,0.000000,0.026179,PAUSE
233,0.000000,0.000000,0.095787,PAUSE
234,0.000000,1.000000,0.047583,PAUSE
235,0.000000,1.000000,0.021480,PAUSE
236,0.000000,1.000000,0.009692,PAUSE
237,1.000000,1.000000,0.004558,PAUSE
238,1.000000,1.000000,0.002334,PAUSE
239,1.000000,1.000000,0.001364,PAUSE
240,1.000000,1.000000,0.000933,PAUSE
241,0.000000,1.000000,0.000737,PAUSE
242,0.000000,1.000000,0.000646,PAUSE
243,0.000000,0.000000,0.007151,PAUSE
244,1.000000,1.000000,0.004909,PAUSE
245,0.000000,0.000000,0.021830,PAUSE
246,0.000000,0.000000,0.086379,PAUSE
247,1.000000,1.000000,0.043311,PAUSE
248,1.000000,1.000000,0.019689,PAUSE
249,1.000000,1.000000,0.008954,PAUSE
250,0.000000,1.000000,0.004255,PAUSE
251,0.000000,1.000000,0.002209,PAUSE
252,1.000000,1.000000,0.001312,PAUSE
253,1.000000,1.000000,0.000911,PAUSE
254,1.000000,1.000000,0.000728,PAUSE
255,1.000000,1.000000,0.000642,PAUSE
256,0.000000,1.000000,0.000600,PAUSE
257,0.000000,1.000000,0.000578,PAUSE
258,0.000000,1.000000,0.000567,PAUSE
259,0.000000,1.000000,0.000561,PAUSE
260,0.000000,1.000000,0.000558,PAUSE
261,1.000000,1.000000,0.000556,PAUSE
262,0.000000,1.000000,0.000555,PAUSE
263,0.000000,0.000000,0.006893,PAUSE
264,0.000000,0.000000,0.043103,PAUSE
265,0.000000,0.000000,0.136020,PAUSE
266,1.000000,1.000000,0.065712,PAUSE
267,1.000000,1.000000,0.029041,PAUSE
268,0.000000,1.000000,0.012798,PAUSE
269,0.000000,1.000000,0.005830,PAUSE
270,1.000000,1.000000,0.002856,PAUSE
271,0.000000,1.000000,0.001579,PAUSE
272,0.000000,1.000000,0.001023,PAUSE
273,0.000000,0.000000,0.007766,PAUSE
274,0.000000,0.000000,0.045892,PAUSE
275,0.000000,0.000000,0.141394,PAUSE
276,0.000000,0.000000,0.288448,PAUSE
277,0.000000,0.000000,0.454559,PAUSE
278,1.000000,1.000000,0.203038,PAUSE
279,1.000000,1.000000,0.085236,PAUSE
280,1.000000,1.000000,0.035577,PAUSE
281,1.000000,1.000000,0.015045,PAUSE
282,0.000000,0.000000,0.017443,PAUSE
283,1.000000,1.000000,0.009751,PAUSE
284,0.000000,0.000000,0.027730,PAUSE
285,0.000000,1.000000,0.015404,PAUSE
286,0.000000,1.000000,0.007707,PAUSE
287,0.000000,0.000000,0.019862,PAUSE
288,0.000000,1.000000,0.011438,PAUSE
289,1.000000,1.000000,0.005938,PAUSE
290,0.000000,1.000000,0.003149,PAUSE
291,0.000000,0.000000,0.012342,PAUSE
292,0.000000,1.000000,0.007661,PAUSE
293,0.000000,1.000000,0.004238,PAUSE
294,1.000000,1.000000,0.002403,PAUSE
295,0.000000,0.000000,0.011464,PAUSE
296,1.000000,1.000000,0.007223,PAUSE
297,1.000000,1.000000,0.004040,PAUSE
