seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.000000,0.960000,ALLOW
2,0.000000,0.000000,0.984000,ALLOW
3,0.000000,0.333333,0.614328,ALLOW
4,0.000000,0.000000,0.575018,ALLOW
5,0.000000,0.000000,0.648613,ALLOW
6,0.000000,0.000000,0.742886,ALLOW
7,0.000000,0.000000,0.824223,ALLOW
8,0.000000,0.000000,0.884801,ALLOW
9,0.000000,0.000000,0.926570,ALLOW
10,0.000000,0.333333,0.585262,ALLOW
11,0.000000,0.000000,0.557907,ALLOW
12,0.000000,0.333333,0.375615,PAUSE
13,0.000000,0.000000,0.413965,PAUSE
14,0.000000,0.000000,0.531977,ALLOW
15,0.000000,0.333333,0.376976,PAUSE
16,0.000000,0.000000,0.426505,PAUSE
17,0.000000,0.000000,0.546904,ALLOW
18,0.000000,0.000000,0.672267,ALLOW
19,0.000000,0.333333,0.455509,PAUSE
20,0.000000,0.333333,0.291729,PAUSE
21,0.000000,0.000000,0.332948,PAUSE
22,0.000000,0.000000,0.458448,PAUSE
23,0.000000,0.000000,0.598913,ALLOW
24,0.000000,0.000000,0.720874,ALLOW
25,0.000000,0.000000,0.814022,ALLOW
26,0.000000,0.333333,0.529498,ALLOW
27,0.000000,0.000000,0.525776,ALLOW
28,0.000000,0.000000,0.617127,ALLOW
29,0.000000,0.000000,0.722077,ALLOW
30,0.000000,0.000000,0.810506,ALLOW
31,0.000000,0.000000,0.875900,ALLOW
32,0.000000,0.000000,0.920893,ALLOW
33,0.000000,0.000000,0.950499,ALLOW
34,0.000000,0.333333,0.596962,ALLOW
35,0.000000,0.000000,0.564509,ALLOW
36,0.000000,0.333333,0.378798,PAUSE
37,0.000000,0.000000,0.415801,PAUSE
38,0.000000,0.333333,0.301280,PAUSE
39,0.000000,0.000000,0.365635,PAUSE
40,0.000000,0.333333,0.275256,PAUSE
41,0.000000,0.000000,0.348674,PAUSE
42,0.000000,0.000000,0.484479,PAUSE
43,0.000000,0.000000,0.624278,ALLOW
44,0.000000,0.333333,0.430571,PAUSE
45,0.000000,0.333333,0.279719,PAUSE
46,0.000000,0.000000,0.325725,PAUSE
47,0.000000,0.333333,0.249144,PAUSE
48,0.000000,0.000000,0.326785,PAUSE
49,0.000000,0.333333,0.253947,PAUSE
50,0.000000,0.000000,0.333691,PAUSE
51,0.000000,0.000000,0.472851,PAUSE
52,0.000000,0.333333,0.345950,PAUSE
53,0.000000,0.000000,0.406596,PAUSE
54,0.000000,0.000000,0.532766,ALLOW
55,0.000000,0.333333,0.378294,PAUSE
56,0.000000,0.333333,0.253118,PAUSE
57,0.000000,0.333333,0.177388,PAUSE
58,0.000000,0.000000,0.244828,PAUSE
59,0.000000,0.000000,0.383295,PAUSE
60,0.000000,0.000000,0.537467,ALLOW
61,0.000000,0.000000,0.674143,ALLOW
62,0.000000,0.000000,0.780676,ALLOW
63,0.000000,0.000000,0.857178,ALLOW
64,0.000000,0.000000,0.909181,ALLOW
65,0.000000,0.000000,0.943225,ALLOW
66,0.000000,0.000000,0.964937,ALLOW
67,0.000000,0.000000,0.978532,ALLOW
68,0.000000,0.000000,0.986936,ALLOW
69,0.000000,0.000000,0.992084,ALLOW
70,0.000000,0.000000,0.995218,ALLOW
71,0.000000,0.333333,0.618458,ALLOW
72,0.000000,0.000000,0.576351,ALLOW
73,0.000000,0.333333,0.384447,PAUSE
74,0.000000,0.000000,0.419004,PAUSE
