seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.333333,0.580728,ALLOW
2,0.000000,0.333333,0.353429,PAUSE
3,0.000000,0.000000,0.371107,PAUSE
4,0.000000,0.000000,0.485728,PAUSE
5,0.000000,0.000000,0.618969,ALLOW
6,0.000000,0.000000,0.735224,ALLOW
7,0.000000,0.333333,0.488995,PAUSE
8,0.000000,0.000000,0.501199,ALLOW
9,0.000000,0.333333,0.347731,PAUSE
10,0.000000,0.333333,0.234109,PAUSE
11,0.000000,0.333333,0.166698,PAUSE
12,0.000000,0.333333,0.129075,PAUSE
13,0.000000,0.000000,0.205925,PAUSE
14,0.000000,0.333333,0.180089,PAUSE
15,0.000000,0.000000,0.273987,PAUSE
16,0.000000,0.333333,0.224440,PAUSE
17,0.000000,0.333333,0.171629,PAUSE
18,0.000000,0.333333,0.135453,PAUSE
19,0.000000,0.333333,0.113315,PAUSE
20,0.000000,0.333333,0.100289,PAUSE
21,0.000000,0.333333,0.092718,PAUSE
22,0.000000,0.333333,0.088323,PAUSE
23,0.000000,0.333333,0.085761,PAUSE
24,0.000000,0.333333,0.084261,PAUSE
25,0.000000,0.000000,0.168730,PAUSE
26,0.000000,0.000000,0.312686,PAUSE
27,0.000000,0.333333,0.254099,PAUSE
28,0.000000,0.333333,0.189414,PAUSE
29,0.000000,0.333333,0.145426,PAUSE
30,0.000000,0.333333,0.118810,PAUSE
31,0.000000,0.333333,0.103322,PAUSE
32,0.000000,0.000000,0.185618,PAUSE
33,0.000000,0.333333,0.168113,PAUSE
34,0.000000,0.000000,0.264380,PAUSE
35,0.000000,0.000000,0.413446,PAUSE
36,0.000000,0.333333,0.313234,PAUSE
37,0.000000,0.333333,0.220544,PAUSE
38,0.000000,0.000000,0.287093,PAUSE
39,0.000000,0.000000,0.424158,PAUSE
40,0.000000,0.000000,0.572850,ALLOW
41,0.000000,0.333333,0.403028,PAUSE
42,0.000000,0.333333,0.266196,PAUSE
43,0.000000,0.000000,0.317311,PAUSE
44,0.000000,0.000000,0.447273,PAUSE
45,0.000000,0.333333,0.330384,PAUSE
46,0.000000,0.333333,0.228796,PAUSE
47,0.000000,0.333333,0.165321,PAUSE
48,0.000000,0.333333,0.128906,PAUSE
49,0.000000,0.333333,0.108533,PAUSE
50,0.000000,0.333333,0.097160,PAUSE
51,0.000000,0.000000,0.179947,PAUSE
52,0.000000,0.333333,0.164587,PAUSE
53,0.000000,0.333333,0.137773,PAUSE
54,0.000000,0.333333,0.116931,PAUSE
55,0.000000,0.333333,0.103220,PAUSE
56,0.000000,0.333333,0.094739,PAUSE
57,0.000000,0.333333,0.089625,PAUSE
58,0.000000,0.000000,0.173731,PAUSE
59,0.000000,0.000000,0.317785,PAUSE
60,0.000000,0.333333,0.257114,PAUSE
61,0.000000,0.333333,0.191018,PAUSE
62,0.000000,0.333333,0.146257,PAUSE
63,0.000000,0.000000,0.223608,PAUSE
64,0.000000,0.333333,0.191214,PAUSE
65,0.000000,0.333333,0.152612,PAUSE
66,0.000000,0.333333,0.125002,PAUSE
67,0.000000,0.333333,0.107611,PAUSE
68,0.000000,0.000000,0.190127,PAUSE
69,0.000000,0.333333,0.171002,PAUSE
70,0.000000,0.333333,0.141425,PAUSE
71,0.000000,0.333333,0.118950,PAUSE
72,0.000000,0.333333,0.104334,PAUSE
73,0.000000,0.333333,0.095358,PAUSE
74,0.000000,0.333333,0.089973,PAUSE
75,0.000000,0.000000,0.174031,PAUSE
76,0.000000,0.333333,0.161018,PAUSE
77,0.000000,0.333333,0.135783,PAUSE
78,0.000000,0.333333,0.115844,PAUSE
79,0.000000,0.000000,0.199347,PAUSE
80,0.000000,0.000000,0.344035,PAUSE
81,0.000000,0.333333,0.272579,PAUSE
82,0.000000,0.000000,0.354160,PAUSE
83,0.000000,0.333333,0.270667,PAUSE
84,0.000000,0.333333,0.196033,PAUSE
85,0.000000,0.333333,0.148070,PAUSE
86,0.000000,0.000000,0.224059,PAUSE
87,0.000000,0.333333,0.191292,PAUSE
88,0.000000,0.333333,0.152599,PAUSE
89,0.000000,0.333333,0.124974,PAUSE
90,0.000000,0.000000,0.206557,PAUSE
91,0.000000,0.000000,0.350589,PAUSE
92,0.000000,0.333333,0.276322,PAUSE
93,0.000000,0.333333,0.201155,PAUSE
94,0.000000,0.000000,0.273487,PAUSE
95,0.000000,0.000000,0.413223,PAUSE
96,0.000000,0.333333,0.312027,PAUSE
97,0.000000,0.333333,0.219629,PAUSE
98,0.000000,0.000000,0.286185,PAUSE
99,0.000000,0.333333,0.228081,PAUSE
100,0.000000,0.000000,0.312288,PAUSE
101,0.000000,0.333333,0.246161,PAUSE
102,0.000000,0.333333,0.183025,PAUSE
103,0.000000,0.333333,0.141329,PAUSE
104,0.000000,0.333333,0.116362,PAUSE
105,0.000000,0.333333,0.101895,PAUSE
106,0.000000,0.000000,0.184351,PAUSE
107,0.000000,0.000000,0.328154,PAUSE
108,0.000000,0.000000,0.489841,PAUSE
109,0.000000,0.000000,0.636503,ALLOW
110,0.000000,0.333333,0.437990,PAUSE
111,0.000000,0.333333,0.283586,PAUSE
112,0.000000,0.000000,0.328343,PAUSE
113,0.000000,0.333333,0.250549,PAUSE
114,0.000000,0.333333,0.183926,PAUSE
115,0.000000,0.333333,0.141275,PAUSE
116,0.000000,0.333333,0.116123,PAUSE
117,0.000000,0.000000,0.196578,PAUSE
118,0.000000,0.000000,0.339931,PAUSE
119,0.000000,0.000000,0.500343,ALLOW
120,0.000000,0.333333,0.363778,PAUSE
121,0.000000,0.000000,0.420678,PAUSE
122,0.000000,0.333333,0.306540,PAUSE
123,0.000000,0.333333,0.214111,PAUSE
124,0.000000,0.000000,0.279778,PAUSE
125,0.000000,0.000000,0.416786,PAUSE
126,0.000000,0.333333,0.313755,PAUSE
127,0.000000,0.000000,0.383564,PAUSE
128,0.000000,0.000000,0.515081,ALLOW
129,0.000000,0.333333,0.368940,PAUSE
130,0.000000,0.000000,0.422003,PAUSE
131,0.000000,0.000000,0.544047,ALLOW
132,0.000000,0.333333,0.384173,PAUSE
133,0.000000,0.333333,0.255975,PAUSE
134,0.000000,0.333333,0.178757,PAUSE
135,0.000000,0.000000,0.245685,PAUSE
136,0.000000,0.333333,0.203366,PAUSE
137,0.000000,0.333333,0.158954,PAUSE
138,0.000000,0.333333,0.128283,PAUSE
139,0.000000,0.333333,0.109324,PAUSE
140,0.000000,0.000000,0.191425,PAUSE
