seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.333333,0.580728,ALLOW
2,0.000000,0.000000,0.561578,ALLOW
3,0.000000,0.333333,0.378628,PAUSE
4,0.000000,0.333333,0.249056,PAUSE
5,0.000000,0.000000,0.301433,PAUSE
6,0.000000,0.333333,0.235371,PAUSE
7,0.000000,0.333333,0.175981,PAUSE
8,0.000000,0.333333,0.137184,PAUSE
9,0.000000,0.333333,0.114002,PAUSE
10,0.000000,0.333333,0.100561,PAUSE
11,0.000000,0.333333,0.092825,PAUSE
12,0.000000,0.000000,0.176400,PAUSE
13,0.000000,0.333333,0.162452,PAUSE
14,0.000000,0.333333,0.136584,PAUSE
15,0.000000,0.333333,0.116283,PAUSE
16,0.000000,0.333333,0.102867,PAUSE
17,0.000000,0.000000,0.186296,PAUSE
18,0.000000,0.333333,0.168719,PAUSE
19,0.000000,0.333333,0.140165,PAUSE
20,0.000000,0.333333,0.118268,PAUSE
21,0.000000,0.333333,0.103964,PAUSE
22,0.000000,0.000000,0.187202,PAUSE
23,0.000000,0.000000,0.331439,PAUSE
24,0.000000,0.333333,0.265156,PAUSE
25,0.000000,0.333333,0.195280,PAUSE
26,0.000000,0.333333,0.148458,PAUSE
27,0.000000,0.000000,0.225190,PAUSE
28,0.000000,0.333333,0.192106,PAUSE
29,0.000000,0.333333,0.153086,PAUSE
30,0.000000,0.333333,0.125250,PAUSE
31,0.000000,0.333333,0.107742,PAUSE
32,0.000000,0.333333,0.097223,PAUSE
33,0.000000,0.333333,0.091010,PAUSE
34,0.000000,0.000000,0.174910,PAUSE
35,0.000000,0.333333,0.161554,PAUSE
36,0.000000,0.000000,0.258875,PAUSE
37,0.000000,0.000000,0.408537,PAUSE
38,0.000000,0.333333,0.310488,PAUSE
39,0.000000,0.000000,0.382292,PAUSE
40,0.000000,0.333333,0.285973,PAUSE
41,0.000000,0.333333,0.203799,PAUSE
42,0.000000,0.000000,0.272986,PAUSE
43,0.000000,0.333333,0.220424,PAUSE
44,0.000000,0.333333,0.168467,PAUSE
45,0.000000,0.333333,0.133423,PAUSE
46,0.000000,0.333333,0.112096,PAUSE
47,0.000000,0.333333,0.099574,PAUSE
48,0.000000,0.333333,0.092301,PAUSE
49,0.000000,0.333333,0.088080,PAUSE
50,0.000000,0.333333,0.085619,PAUSE
51,0.000000,0.333333,0.084177,PAUSE
52,0.000000,0.333333,0.083328,PAUSE
53,0.000000,0.333333,0.082825,PAUSE
54,0.000000,0.333333,0.082527,PAUSE
55,0.000000,0.000000,0.167126,PAUSE
56,0.000000,0.333333,0.156687,PAUSE
57,0.000000,0.333333,0.133313,PAUSE
58,0.000000,0.333333,0.114474,PAUSE
59,0.000000,0.333333,0.101869,PAUSE
60,0.000000,0.333333,0.093988,PAUSE
61,0.000000,0.333333,0.089203,PAUSE
62,0.000000,0.333333,0.086333,PAUSE
63,0.000000,0.000000,0.170683,PAUSE
64,0.000000,0.000000,0.314690,PAUSE
65,0.000000,0.333333,0.255286,PAUSE
66,0.000000,0.333333,0.190047,PAUSE
67,0.000000,0.333333,0.145754,PAUSE
68,0.000000,0.000000,0.223244,PAUSE
69,0.000000,0.000000,0.365776,PAUSE
70,0.000000,0.333333,0.284974,PAUSE
71,0.000000,0.333333,0.205642,PAUSE
72,0.000000,0.333333,0.153748,PAUSE
73,0.000000,0.333333,0.123090,PAUSE
74,0.000000,0.333333,0.105558,PAUSE
75,0.000000,0.333333,0.095602,PAUSE
76,0.000000,0.333333,0.089929,PAUSE
77,0.000000,0.333333,0.086671,PAUSE
78,0.000000,0.333333,0.084783,PAUSE
79,0.000000,0.333333,0.083681,PAUSE
80,0.000000,0.333333,0.083032,PAUSE
81,0.000000,0.000000,0.167595,PAUSE
82,0.000000,0.333333,0.156982,PAUSE
83,0.000000,0.333333,0.133481,PAUSE
84,0.000000,0.333333,0.114568,PAUSE
85,0.000000,0.333333,0.101920,PAUSE
86,0.000000,0.000000,0.185514,PAUSE
87,0.000000,0.000000,0.329843,PAUSE
88,0.000000,0.000000,0.491550,PAUSE
89,0.000000,0.333333,0.358976,PAUSE
90,0.000000,0.333333,0.244341,PAUSE
91,0.000000,0.333333,0.173405,PAUSE
92,0.000000,0.000000,0.242586,PAUSE
93,0.000000,0.333333,0.201779,PAUSE
94,0.000000,0.333333,0.158166,PAUSE
95,0.000000,0.333333,0.127890,PAUSE
96,0.000000,0.333333,0.109126,PAUSE
97,0.000000,0.333333,0.097961,PAUSE
98,0.000000,0.000000,0.181153,PAUSE
99,0.000000,0.333333,0.165418,PAUSE
100,0.000000,0.333333,0.138267,PAUSE
101,0.000000,0.333333,0.117212,PAUSE
102,0.000000,0.333333,0.103379,PAUSE
103,0.000000,0.333333,0.094829,PAUSE
104,0.000000,0.333333,0.089676,PAUSE
105,0.000000,0.000000,0.173776,PAUSE
106,0.000000,0.333333,0.160861,PAUSE
107,0.000000,0.333333,0.135695,PAUSE
108,0.000000,0.333333,0.115796,PAUSE
109,0.000000,0.333333,0.102600,PAUSE
110,0.000000,0.333333,0.094396,PAUSE
111,0.000000,0.333333,0.089433,PAUSE
112,0.000000,0.000000,0.173566,PAUSE
113,0.000000,0.000000,0.317624,PAUSE
114,0.000000,0.333333,0.257020,PAUSE
115,0.000000,0.333333,0.190968,PAUSE
116,0.000000,0.333333,0.146231,PAUSE
117,0.000000,0.333333,0.119228,PAUSE
118,0.000000,0.000000,0.199510,PAUSE
119,0.000000,0.000000,0.342865,PAUSE
120,0.000000,0.333333,0.271732,PAUSE
121,0.000000,0.333333,0.198718,PAUSE
122,0.000000,0.000000,0.271743,PAUSE
123,0.000000,0.333333,0.220202,PAUSE
124,0.000000,0.333333,0.168497,PAUSE
125,0.000000,0.333333,0.133494,PAUSE
126,0.000000,0.333333,0.112156,PAUSE
127,0.000000,0.333333,0.099615,PAUSE
128,0.000000,0.333333,0.092328,PAUSE
129,0.000000,0.000000,0.176012,PAUSE
130,0.000000,0.000000,0.319991,PAUSE
131,0.000000,0.333333,0.258403,PAUSE
132,0.000000,0.000000,0.343487,PAUSE
133,0.000000,0.333333,0.264813,PAUSE
134,0.000000,0.000000,0.342734,PAUSE
135,0.000000,0.333333,0.263452,PAUSE
136,0.000000,0.333333,0.192063,PAUSE
137,0.000000,0.000000,0.264765,PAUSE
138,0.000000,0.333333,0.215902,PAUSE
139,0.000000,0.333333,0.166122,PAUSE
140,0.000000,0.333333,0.132221,PAUSE
