seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,2.000000,ALLOW
4,3.800000,ALLOW
5,5.420000,ALLOW
6,6.878000,ALLOW
7,8.190200,ALLOW
8,9.371180,ALLOW
9,10.434062,ALLOW
10,11.390656,ALLOW
11,12.251590,ALLOW
12,11.026431,ALLOW
13,11.923788,ALLOW
14,12.731409,ALLOW
15,13.458268,ALLOW
16,14.112442,ALLOW
17,14.701197,ALLOW
18,15.231078,ALLOW
19,15.707970,ALLOW
20,16.137173,ALLOW
21,16.523456,ALERT
22,16.871110,ALLOW
23,17.183999,ALLOW
24,15.465599,ALLOW
25,13.919039,ALLOW
26,14.527135,ALLOW
27,13.074422,ALLOW
28,13.766980,ALLOW
29,14.390282,ALLOW
30,12.951253,ALLOW
31,13.656128,ALLOW
32,14.290515,ALLOW
33,14.861464,ALLOW
34,13.375317,ALLOW
35,14.037786,ALLOW
36,14.634007,ALLOW
37,15.170606,ALLOW
38,15.653546,ALLOW
39,14.088191,ALLOW
40,12.679372,ALLOW
41,11.411435,ALLOW
42,12.270291,ALLOW
43,13.043262,ALLOW
44,13.738936,ALLOW
45,14.365042,ALLOW
46,12.928538,ALLOW
47,11.635684,ALLOW
48,10.472116,ALLOW
49,9.424904,ALLOW
50,10.482414,ALLOW
51,9.434172,ALLOW
52,8.490755,ALLOW
53,7.641680,ALLOW
54,8.877512,ALLOW
55,9.989761,ALLOW
56,10.990785,ALLOW
57,11.891706,ALLOW
58,10.702535,ALLOW
59,11.632282,ALLOW
60,12.469054,ALLOW
61,13.222148,ALLOW
62,13.899934,ALLOW
63,12.509940,ALLOW
64,13.258946,ALLOW
65,13.933052,ALLOW
66,14.539746,ALLOW
67,15.085772,ALLOW
68,13.577195,ALLOW
69,14.219475,ALLOW
70,14.797528,ALLOW
71,15.317775,ALLOW
72,13.785997,ALLOW
73,14.407398,ALLOW
74,14.966658,ALLOW
75,15.469992,ALLOW
76,15.922993,ALLOW
77,16.330694,ALLOW
78,14.697624,ALLOW
79,15.227862,ALLOW
80,15.705076,ALLOW
81,16.134568,ALLOW
82,16.521111,ALLOW
83,14.869000,ALLOW
84,15.382100,ALLOW
85,15.843890,ALLOW
86,16.259501,ALLOW
87,16.633551,ALLOW
88,14.970196,ALLOW
89,13.473176,ALLOW
90,14.125859,ALLOW
91,14.713273,ALLOW
92,15.241946,ALLOW
93,15.717751,ALLOW
94,14.145976,ALLOW
95,14.731378,ALLOW
96,13.258240,ALLOW
97,13.932416,ALLOW
98,14.539175,ALLOW
99,15.085257,ALLOW
100,15.576732,ALLOW
101,16.019058,ALLOW
102,14.417153,ALLOW
103,14.975437,ALLOW
104,13.477894,ALLOW
105,14.130104,ALLOW
106,14.717094,ALLOW
107,13.245384,ALLOW
108,13.920846,ALLOW
109,14.528761,ALLOW
110,15.075885,ALLOW
111,15.568297,ALLOW
112,14.011467,ALLOW
113,12.610320,ALLOW
114,13.349288,ALLOW
115,14.014359,ALLOW
116,12.612924,ALLOW
117,13.351631,ALLOW
118,14.016468,ALLOW
119,12.614821,ALLOW
120,13.353339,ALLOW
121,14.018005,ALLOW
122,12.616205,ALLOW
123,13.354584,ALLOW
124,14.019126,ALLOW
125,12.617213,ALLOW
126,14.750478,ALLOW
127,15.275431,ALLOW
128,15.747888,ALLOW
129,14.173099,ALLOW
130,14.755789,ALLOW
131,13.280210,ALLOW
132,13.952189,ALLOW
133,14.556970,ALLOW
134,15.101273,ALLOW
135,15.591146,ALLOW
136,16.032031,ALLOW
137,14.428828,ALLOW
138,14.985945,ALLOW
139,15.487351,ALLOW
140,13.938616,ALLOW
141,12.544754,ALLOW
142,13.290279,ALLOW
143,13.961251,ALLOW
144,14.565126,ALLOW
145,15.108613,ALLOW
146,15.597752,ALLOW
147,14.037977,ALLOW
148,12.634179,ALLOW
149,11.370761,ALLOW
150,10.233685,ALLOW
151,11.210316,ALLOW
152,12.089285,ALLOW
153,12.880356,ALLOW
154,13.592321,ALLOW
155,14.233089,ALLOW
156,14.809780,ALLOW
157,15.328802,ALLOW
158,15.795922,ALLOW
159,16.216329,ALLOW
160,16.594697,ALLOW
161,14.935227,ALLOW
162,15.441704,ALLOW
163,15.897534,ALLOW
164,14.307780,ALLOW
165,14.877002,ALLOW
166,15.389302,ALLOW
167,15.850372,ALLOW
168,16.265335,ALLOW
169,16.638801,ALLOW
170,16.974921,ALLOW
171,17.277429,ALLOW
172,17.549686,ALLOW
173,17.794717,ALLOW
174,18.015246,ALLOW
175,18.213721,ALLOW
176,16.392349,ALLOW
177,16.753114,ALLOW
178,17.077803,ALLOW
179,17.370022,ALLOW
180,17.633020,ALLOW
181,17.869718,ALLOW
182,16.082746,ALLOW
183,14.474472,ALLOW
184,15.027025,ALLOW
185,13.524322,ALLOW
186,14.171890,ALLOW
187,12.754701,ALLOW
188,13.479231,ALLOW
189,14.131308,ALLOW
190,14.718177,ALLOW
191,13.246359,ALLOW
192,13.921723,ALLOW
193,12.529551,ALLOW
194,13.276596,ALLOW
195,13.948936,ALLOW
196,14.554043,ALLOW
