seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.000000,0.960000,ALLOW
2,0.000000,0.000000,0.984000,ALLOW
3,0.000000,0.000000,0.993600,ALLOW
4,0.000000,0.333333,0.618168,ALLOW
5,0.000000,0.333333,0.368405,PAUSE
6,0.000000,0.000000,0.377098,PAUSE
7,0.000000,0.000000,0.488125,PAUSE
8,0.000000,0.333333,0.351480,PAUSE
9,0.000000,0.333333,0.239044,PAUSE
10,0.000000,0.333333,0.170245,PAUSE
11,0.000000,0.333333,0.131297,PAUSE
12,0.000000,0.000000,0.208002,PAUSE
13,0.000000,0.333333,0.181370,PAUSE
14,0.000000,0.333333,0.147047,PAUSE
15,0.000000,0.000000,0.230433,PAUSE
16,0.000000,0.333333,0.196332,PAUSE
17,0.000000,0.333333,0.155727,PAUSE
18,0.000000,0.000000,0.237603,PAUSE
19,0.000000,0.000000,0.381820,PAUSE
20,0.000000,0.333333,0.294469,PAUSE
21,0.000000,0.333333,0.210655,PAUSE
22,0.000000,0.333333,0.156320,PAUSE
23,0.000000,0.333333,0.124412,PAUSE
24,0.000000,0.000000,0.203299,PAUSE
25,0.000000,0.333333,0.178749,PAUSE
26,0.000000,0.333333,0.145661,PAUSE
27,0.000000,0.000000,0.229411,PAUSE
28,0.000000,0.333333,0.195753,PAUSE
29,0.000000,0.333333,0.155420,PAUSE
30,0.000000,0.333333,0.126624,PAUSE
31,0.000000,0.333333,0.108529,PAUSE
32,0.000000,0.000000,0.190905,PAUSE
33,0.000000,0.333333,0.171473,PAUSE
34,0.000000,0.333333,0.141687,PAUSE
35,0.000000,0.000000,0.226344,PAUSE
36,0.000000,0.000000,0.371742,PAUSE
37,0.000000,0.333333,0.288778,PAUSE
38,0.000000,0.333333,0.207724,PAUSE
39,0.000000,1.000000,0.092801,PAUSE
40,0.000000,0.333333,0.055712,PAUSE
41,0.000000,0.333333,0.049736,PAUSE
42,0.000000,0.000000,0.114169,PAUSE
43,0.000000,0.000000,0.243318,PAUSE
44,0.000000,0.333333,0.210699,PAUSE
45,0.000000,0.333333,0.165501,PAUSE
46,0.000000,0.333333,0.132692,PAUSE
47,0.000000,0.000000,0.213372,PAUSE
48,0.000000,0.333333,0.185330,PAUSE
49,0.000000,0.333333,0.149453,PAUSE
50,0.000000,0.333333,0.123331,PAUSE
51,0.000000,0.000000,0.205335,PAUSE
52,0.000000,0.333333,0.180500,PAUSE
53,0.000000,0.333333,0.146788,PAUSE
54,0.000000,0.000000,0.230452,PAUSE
55,0.000000,0.333333,0.196385,PAUSE
56,0.000000,0.333333,0.155768,PAUSE
57,0.000000,0.000000,0.237646,PAUSE
58,0.000000,0.333333,0.200568,PAUSE
59,0.000000,0.333333,0.158021,PAUSE
60,0.000000,0.000000,0.239335,PAUSE
61,0.000000,0.333333,0.201528,PAUSE
62,0.000000,0.333333,0.158530,PAUSE
63,0.000000,0.000000,0.239710,PAUSE
64,0.000000,0.333333,0.201739,PAUSE
65,0.000000,0.333333,0.158642,PAUSE
66,0.000000,0.333333,0.128327,PAUSE
67,0.000000,0.333333,0.109433,PAUSE
68,0.000000,0.333333,0.098158,PAUSE
69,0.000000,0.000000,0.181349,PAUSE
70,0.000000,0.333333,0.165542,PAUSE
71,0.000000,0.333333,0.138338,PAUSE
72,0.000000,0.333333,0.117251,PAUSE
73,0.000000,0.000000,0.200483,PAUSE
74,0.000000,0.333333,0.177641,PAUSE
